datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-08-14 10:00:00,15.1,10.5,133.0,10.5,1.6,115.0,1.0,6.0,50.0,phoenix_usa
2022-08-14 11:00:00,13.6,9.4,122.0,5.0,1.4,137.0,1.0,8.25,61.0,phoenix_usa
2022-08-14 12:00:00,11.5,7.8,118.0,3.5,1.2,141.0,1.0,9.2,62.0,phoenix_usa
2022-08-14 13:00:00,10.0,6.8,115.0,3.1,1.1,139.0,0.0,8.8,62.0,phoenix_usa
2022-08-14 14:00:00,8.6,5.8,112.0,3.2,1.0,134.0,0.0,7.45,61.0,phoenix_usa
2022-08-14 15:00:00,7.8,5.2,110.0,3.5,1.0,132.0,0.0,5.35,60.0,phoenix_usa
2022-08-14 16:00:00,7.5,5.0,109.0,4.0,0.9,129.0,0.0,3.1,59.0,phoenix_usa
2022-08-14 17:00:00,16.0,11.4,143.0,18.6,2.0,99.0,0.0,1.15,40.0,phoenix_usa
2022-08-14 18:00:00,12.5,8.9,141.0,18.0,1.9,96.0,0.0,0.3,38.0,phoenix_usa
2022-08-14 19:00:00,10.5,7.5,138.0,17.0,1.8,92.0,0.0,0.0,37.0,phoenix_usa
2022-08-14 20:00:00,10.7,7.6,135.0,15.9,1.8,88.0,0.0,0.0,35.0,phoenix_usa
2022-08-14 21:00:00,11.1,7.9,136.0,15.3,2.0,86.0,0.0,0.0,34.0,phoenix_usa
2022-08-14 22:00:00,12.2,8.7,139.0,14.9,2.3,85.0,0.0,0.0,34.0,phoenix_usa
2022-08-14 23:00:00,11.3,8.0,141.0,14.1,2.7,83.0,0.0,0.0,33.0,phoenix_usa
2022-08-15 00:00:00,11.6,8.3,138.0,12.6,2.8,82.0,0.0,0.0,33.0,phoenix_usa
2022-08-15 01:00:00,12.2,8.6,134.0,10.8,2.9,82.0,0.0,0.0,33.0,phoenix_usa
2022-08-15 02:00:00,12.8,9.1,135.0,10.1,3.0,78.0,0.0,0.0,31.0,phoenix_usa
2022-08-15 03:00:00,14.8,10.5,148.0,12.2,3.3,70.0,0.0,0.0,28.0,phoenix_usa
2022-08-15 04:00:00,18.7,13.3,167.0,15.9,3.5,59.0,0.0,0.0,24.0,phoenix_usa
2022-08-15 05:00:00,11.8,8.4,126.0,7.4,1.8,60.0,0.0,0.0,24.0,phoenix_usa
2022-08-15 06:00:00,15.4,10.9,133.0,9.2,1.9,62.0,0.0,0.05,25.0,phoenix_usa
2022-08-15 07:00:00,17.8,12.5,144.0,11.8,2.0,66.0,0.0,0.45,26.0,phoenix_usa
2022-08-15 08:00:00,13.5,9.5,152.0,13.4,2.2,78.0,0.0,1.65,31.0,phoenix_usa
2022-08-15 09:00:00,12.6,8.8,149.0,11.8,2.2,97.0,0.0,3.65,39.0,phoenix_usa
2022-08-15 10:00:00,11.2,7.9,142.0,8.6,2.1,122.0,0.0,6.1,55.0,phoenix_usa
2022-08-15 11:00:00,10.2,7.2,132.0,5.1,1.9,148.0,0.0,8.25,63.0,phoenix_usa
2022-08-15 12:00:00,8.7,6.1,126.0,4.0,1.7,154.0,0.0,9.35,64.0,phoenix_usa
2022-08-15 13:00:00,7.6,5.3,120.0,3.5,1.5,154.0,0.0,9.15,64.0,phoenix_usa
2022-08-15 14:00:00,6.9,4.8,114.0,3.5,1.3,152.0,0.0,7.7,64.0,phoenix_usa
2022-08-15 15:00:00,6.4,4.4,113.0,3.8,1.2,153.0,0.0,5.4,64.0,phoenix_usa
2022-08-15 16:00:00,6.3,4.4,113.0,4.6,1.2,153.0,0.0,3.05,64.0,phoenix_usa
2022-08-15 17:00:00,8.8,6.1,102.0,5.8,1.0,136.0,0.0,1.2,61.0,phoenix_usa
2022-08-15 18:00:00,8.0,5.5,105.0,7.2,1.0,130.0,0.0,0.3,60.0,phoenix_usa
2022-08-15 19:00:00,7.4,5.1,108.0,9.4,0.9,120.0,0.0,0.0,53.0,phoenix_usa
2022-08-15 20:00:00,7.7,5.3,113.0,11.6,1.0,110.0,0.0,0.0,47.0,phoenix_usa
2022-08-15 21:00:00,7.7,5.3,115.0,11.9,1.3,106.0,0.0,0.0,44.0,phoenix_usa
2022-08-15 22:00:00,8.1,5.7,116.0,11.6,1.6,104.0,0.0,0.0,43.0,phoenix_usa
2022-08-15 23:00:00,9.1,6.3,120.0,11.8,2.1,101.0,0.0,0.0,41.0,phoenix_usa
2022-08-16 00:00:00,10.3,7.2,126.0,13.4,2.5,97.0,0.0,0.0,39.0,phoenix_usa
2022-08-16 01:00:00,12.4,8.6,133.0,15.6,2.8,93.0,0.0,0.0,37.0,phoenix_usa
2022-08-16 02:00:00,18.4,12.8,143.0,18.0,3.1,85.0,0.0,0.0,34.0,phoenix_usa
2022-08-16 03:00:00,21.2,14.9,149.0,18.5,3.0,73.0,0.0,0.0,29.0,phoenix_usa
2022-08-16 04:00:00,22.7,15.9,154.0,18.2,2.8,57.0,0.0,0.0,23.0,phoenix_usa
2022-08-16 05:00:00,17.5,12.2,152.0,16.1,2.7,68.0,0.0,0.0,27.0,phoenix_usa
2022-08-16 06:00:00,24.6,17.1,162.0,18.2,2.8,72.0,0.0,0.05,29.0,phoenix_usa
2022-08-16 07:00:00,32.5,22.7,177.0,21.0,3.0,79.0,0.0,0.45,32.0,phoenix_usa
2022-08-16 08:00:00,22.7,15.8,186.0,22.0,3.2,93.0,0.0,1.7,37.0,phoenix_usa
2022-08-16 09:00:00,16.6,11.6,176.0,18.2,3.0,113.0,0.0,3.75,49.0,phoenix_usa
2022-08-16 10:00:00,12.1,8.4,158.0,12.1,2.8,137.0,0.0,6.3,61.0,phoenix_usa
2022-08-16 11:00:00,10.5,7.3,136.0,5.3,2.3,162.0,0.0,8.45,66.0,phoenix_usa
2022-08-16 12:00:00,9.1,6.3,129.0,3.5,2.0,168.0,0.0,9.6,67.0,phoenix_usa
2022-08-16 13:00:00,8.4,5.7,124.0,3.2,1.7,169.0,0.0,9.35,67.0,phoenix_usa
2022-08-16 14:00:00,7.9,5.4,121.0,3.4,1.4,165.0,0.0,7.5,66.0,phoenix_usa
2022-08-16 15:00:00,7.3,4.9,118.0,3.5,1.1,161.0,0.0,5.35,66.0,phoenix_usa
2022-08-16 16:00:00,6.6,4.4,117.0,4.0,1.0,155.0,0.0,3.05,65.0,phoenix_usa
2022-08-16 17:00:00,5.7,3.8,122.0,6.1,1.3,160.0,0.0,1.35,65.0,phoenix_usa
2022-08-16 18:00:00,5.9,3.8,123.0,7.1,1.3,154.0,0.0,0.35,64.0,phoenix_usa
2022-08-16 19:00:00,6.2,4.1,125.0,8.4,1.2,146.0,0.0,0.0,63.0,phoenix_usa
2022-08-16 20:00:00,5.8,3.8,129.0,10.3,1.4,135.0,0.0,0.0,61.0,phoenix_usa
2022-08-16 21:00:00,6.5,4.3,133.0,11.7,1.5,128.0,0.0,0.0,59.0,phoenix_usa
2022-08-16 22:00:00,7.2,4.8,139.0,13.1,1.9,122.0,0.0,0.0,55.0,phoenix_usa
2022-08-16 23:00:00,8.0,5.4,146.0,15.1,2.2,112.0,0.0,0.0,48.0,phoenix_usa
2022-08-17 00:00:00,10.0,6.8,150.0,16.8,2.4,102.0,0.0,0.0,41.0,phoenix_usa
2022-08-17 01:00:00,13.0,8.9,154.0,18.5,2.5,92.0,0.0,0.0,37.0,phoenix_usa
2022-08-17 02:00:00,14.5,10.0,160.0,20.3,2.7,78.0,0.0,0.0,31.0,phoenix_usa
2022-08-17 03:00:00,15.0,10.4,165.0,20.8,2.7,68.0,0.0,0.0,27.0,phoenix_usa
2022-08-17 04:00:00,16.2,11.3,171.0,20.8,2.8,57.0,0.0,0.0,23.0,phoenix_usa
2022-08-17 05:00:00,11.9,8.0,131.0,8.4,1.2,81.0,0.0,0.0,32.0,phoenix_usa
2022-08-17 06:00:00,13.6,9.2,139.0,9.9,1.5,80.0,0.0,0.05,32.0,phoenix_usa
2022-08-17 07:00:00,13.7,9.2,149.0,12.1,2.0,79.0,0.0,0.4,32.0,phoenix_usa
2022-08-17 08:00:00,13.1,8.8,158.0,13.4,2.5,85.0,0.0,1.65,34.0,phoenix_usa
2022-08-17 09:00:00,12.9,8.7,156.0,11.8,2.5,101.0,0.0,3.65,41.0,phoenix_usa
2022-08-17 10:00:00,11.8,7.9,150.0,8.6,2.5,123.0,0.0,6.15,55.0,phoenix_usa
2022-08-17 11:00:00,10.6,7.1,140.0,5.2,2.2,146.0,0.0,8.3,63.0,phoenix_usa
2022-08-17 12:00:00,9.3,6.3,133.0,4.0,1.9,151.0,0.0,9.45,64.0,phoenix_usa
2022-08-17 13:00:00,8.3,5.6,125.0,3.4,1.5,149.0,0.0,9.2,63.0,phoenix_usa
2022-08-17 14:00:00,7.6,5.1,117.0,3.2,0.9,145.0,0.0,7.7,63.0,phoenix_usa
2022-08-17 15:00:00,7.0,4.6,116.0,3.3,0.8,142.0,0.0,5.5,62.0,phoenix_usa
2022-08-17 16:00:00,6.6,4.3,117.0,3.8,0.7,138.0,0.0,3.15,61.0,phoenix_usa
2022-08-17 17:00:00,8.8,5.9,122.0,5.9,1.1,151.0,0.0,1.05,64.0,phoenix_usa
2022-08-17 18:00:00,8.7,5.9,124.0,7.7,1.1,143.0,0.0,0.25,62.0,phoenix_usa
2022-08-17 19:00:00,9.2,6.3,128.0,10.1,1.1,131.0,0.0,0.0,60.0,phoenix_usa
2022-08-17 20:00:00,10.2,7.0,134.0,13.2,1.2,117.0,0.0,0.0,51.0,phoenix_usa
2022-08-17 21:00:00,11.7,8.1,141.0,14.8,1.5,110.0,0.0,0.0,47.0,phoenix_usa
2022-08-17 22:00:00,11.8,8.1,148.0,16.1,2.0,106.0,0.0,0.0,44.0,phoenix_usa
2022-08-17 23:00:00,12.5,8.6,158.0,17.6,2.5,99.0,0.0,0.0,40.0,phoenix_usa
2022-08-18 00:00:00,12.9,8.9,164.0,18.9,2.7,93.0,0.0,0.0,37.0,phoenix_usa
2022-08-18 01:00:00,16.3,11.3,169.0,20.0,2.9,86.0,0.0,0.0,34.0,phoenix_usa
2022-08-18 02:00:00,17.8,12.3,173.0,20.5,3.0,80.0,0.0,0.0,32.0,phoenix_usa
2022-08-18 03:00:00,19.6,13.5,172.0,19.0,3.0,78.0,0.0,0.0,31.0,phoenix_usa
2022-08-18 04:00:00,21.2,14.7,169.0,16.5,2.8,77.0,0.0,0.0,31.0,phoenix_usa
2022-08-18 05:00:00,12.8,8.6,143.0,8.2,2.0,86.0,0.0,0.0,34.0,phoenix_usa
2022-08-18 06:00:00,16.6,11.3,155.0,12.8,2.2,81.0,0.0,0.05,32.0,phoenix_usa
2022-08-18 07:00:00,18.5,12.7,173.0,19.3,2.5,73.0,0.0,0.4,29.0,phoenix_usa
2022-08-18 08:00:00,16.4,11.2,186.0,23.9,2.7,72.0,0.0,1.55,29.0,phoenix_usa
2022-08-18 09:00:00,16.4,11.2,179.0,20.5,2.5,85.0,0.0,3.55,34.0,phoenix_usa
2022-08-18 10:00:00,14.6,9.9,164.0,13.6,2.2,106.0,1.0,6.05,44.0,phoenix_usa
2022-08-18 11:00:00,12.3,8.2,147.0,5.9,1.9,130.0,1.0,8.25,60.0,phoenix_usa
2022-08-18 12:00:00,11.3,7.5,142.0,4.0,1.7,140.0,1.0,9.35,62.0,phoenix_usa
2022-08-18 13:00:00,10.9,7.3,140.0,3.5,1.5,147.0,1.0,9.1,63.0,phoenix_usa
2022-08-18 14:00:00,10.7,7.1,139.0,3.8,1.4,153.0,1.0,7.65,64.0,phoenix_usa
2022-08-18 15:00:00,10.3,6.9,138.0,4.2,1.3,155.0,1.0,5.4,65.0,phoenix_usa
2022-08-18 16:00:00,10.1,6.7,137.0,4.9,1.2,154.0,1.0,2.95,64.0,phoenix_usa
2022-08-18 17:00:00,10.1,6.8,133.0,6.5,1.4,150.0,1.0,1.15,64.0,phoenix_usa
2022-08-18 18:00:00,9.4,6.3,134.0,8.1,1.3,138.0,1.0,0.3,61.0,phoenix_usa
2022-08-18 19:00:00,8.9,6.0,135.0,10.6,1.2,122.0,1.0,0.0,55.0,phoenix_usa
2022-08-18 20:00:00,9.4,6.3,139.0,13.8,1.3,101.0,1.0,0.0,41.0,phoenix_usa
2022-08-18 21:00:00,10.4,7.0,146.0,16.1,1.5,90.0,1.0,0.0,36.0,phoenix_usa
2022-08-18 22:00:00,10.5,7.1,154.0,18.5,1.8,80.0,1.0,0.0,32.0,phoenix_usa
2022-08-18 23:00:00,11.4,7.8,162.0,20.6,2.2,70.0,1.0,0.0,28.0,phoenix_usa
2022-08-19 00:00:00,12.1,8.3,163.0,21.0,2.2,65.0,1.0,0.0,26.0,phoenix_usa
2022-08-19 01:00:00,12.7,8.7,162.0,20.4,2.3,61.0,1.0,0.0,24.0,phoenix_usa
2022-08-19 02:00:00,13.5,9.3,157.0,18.6,2.2,58.0,1.0,0.0,23.0,phoenix_usa
2022-08-19 03:00:00,13.8,9.6,148.0,15.6,2.0,57.0,1.0,0.0,23.0,phoenix_usa
2022-08-19 04:00:00,12.5,8.7,136.0,11.6,1.5,56.0,0.0,0.0,22.0,phoenix_usa
2022-08-19 05:00:00,13.4,9.3,139.0,10.1,2.1,72.0,0.0,0.0,29.0,phoenix_usa
2022-08-19 06:00:00,14.5,10.0,145.0,12.8,2.2,71.0,0.0,0.0,28.0,phoenix_usa
2022-08-19 07:00:00,14.6,10.1,152.0,16.5,2.2,71.0,0.0,0.1,28.0,phoenix_usa
2022-08-19 08:00:00,13.3,9.1,157.0,19.0,2.2,74.0,0.0,0.45,30.0,phoenix_usa
2022-08-19 09:00:00,12.0,8.1,151.0,16.6,2.2,82.0,0.0,1.45,33.0,phoenix_usa
2022-08-19 10:00:00,10.8,7.3,140.0,12.1,2.0,94.0,1.0,4.4,38.0,phoenix_usa
2022-08-19 11:00:00,10.2,6.8,128.0,6.9,1.8,109.0,1.0,7.2,46.0,phoenix_usa
2022-08-19 12:00:00,9.8,6.6,124.0,5.2,1.6,118.0,1.0,9.1,52.0,phoenix_usa
2022-08-19 13:00:00,9.6,6.5,123.0,4.2,1.5,127.0,1.0,9.25,58.0,phoenix_usa
2022-08-19 14:00:00,9.7,6.5,122.0,3.8,1.4,135.0,1.0,7.75,61.0,phoenix_usa
2022-08-19 15:00:00,9.6,6.5,121.0,4.0,1.4,137.0,1.0,5.35,61.0,phoenix_usa
2022-08-19 16:00:00,9.2,6.2,121.0,4.7,1.3,136.0,1.0,2.85,61.0,phoenix_usa
2022-08-19 17:00:00,7.1,4.8,138.0,10.7,1.2,85.0,1.0,0.85,34.0,phoenix_usa
2022-08-19 18:00:00,6.9,4.7,142.0,11.6,1.2,83.0,1.0,0.25,33.0,phoenix_usa
2022-08-19 19:00:00,6.7,4.6,147.0,12.9,1.3,80.0,0.0,0.0,32.0,phoenix_usa
2022-08-19 20:00:00,6.6,4.6,154.0,14.4,1.5,75.0,0.0,0.0,30.0,phoenix_usa
2022-08-19 21:00:00,6.7,4.7,160.0,15.1,1.6,71.0,0.0,0.0,28.0,phoenix_usa
2022-08-19 22:00:00,6.8,4.7,166.0,15.7,1.8,68.0,0.0,0.0,27.0,phoenix_usa
2022-08-19 23:00:00,6.8,4.7,172.0,15.9,2.0,63.0,0.0,0.0,25.0,phoenix_usa
2022-08-20 00:00:00,6.8,4.8,173.0,15.1,2.0,60.0,0.0,0.0,24.0,phoenix_usa
2022-08-20 01:00:00,7.3,5.2,172.0,13.9,2.0,57.0,0.0,0.0,23.0,phoenix_usa
2022-08-20 02:00:00,7.7,5.4,171.0,12.5,2.0,54.0,0.0,0.0,22.0,phoenix_usa
2022-08-20 03:00:00,8.7,6.1,173.0,12.1,2.0,52.0,0.0,0.0,21.0,phoenix_usa
2022-08-20 04:00:00,9.6,6.7,177.0,12.1,2.1,50.0,0.0,0.0,20.0,phoenix_usa
2022-08-20 05:00:00,7.5,5.2,150.0,7.9,1.4,54.0,0.0,0.0,22.0,phoenix_usa
2022-08-20 06:00:00,6.7,4.7,150.0,9.1,1.4,56.0,0.0,0.0,22.0,phoenix_usa
2022-08-20 07:00:00,5.7,4.0,150.0,10.9,1.4,59.0,0.0,0.25,24.0,phoenix_usa
2022-08-20 08:00:00,5.2,3.6,151.0,12.1,1.5,67.0,0.0,0.85,27.0,phoenix_usa
2022-08-20 09:00:00,5.4,3.8,153.0,11.1,1.6,78.0,0.0,2.2,31.0,phoenix_usa
2022-08-20 10:00:00,6.6,4.6,156.0,9.3,1.8,92.0,0.0,5.2,37.0,phoenix_usa
2022-08-20 11:00:00,7.6,5.3,159.0,7.0,2.0,110.0,0.0,7.45,47.0,phoenix_usa
2022-08-20 12:00:00,7.7,5.4,159.0,5.9,1.9,123.0,0.0,8.7,55.0,phoenix_usa
2022-08-20 13:00:00,7.7,5.4,157.0,5.0,1.7,135.0,0.0,8.9,61.0,phoenix_usa
2022-08-20 14:00:00,7.7,5.4,156.0,4.6,1.5,147.0,0.0,6.9,63.0,phoenix_usa
2022-08-20 15:00:00,8.1,5.6,156.0,4.7,1.5,152.0,0.0,5.15,64.0,phoenix_usa
2022-08-20 16:00:00,7.7,5.4,157.0,5.2,1.5,154.0,0.0,3.0,64.0,phoenix_usa
2022-08-20 17:00:00,6.0,4.2,150.0,6.8,1.4,155.0,0.0,1.25,65.0,phoenix_usa
2022-08-20 18:00:00,6.5,4.5,157.0,9.5,1.5,150.0,0.0,0.3,64.0,phoenix_usa
2022-08-20 19:00:00,7.3,5.1,168.0,13.3,1.8,144.0,0.0,0.0,63.0,phoenix_usa
2022-08-20 20:00:00,8.6,6.0,179.0,17.4,2.0,134.0,0.0,0.0,61.0,phoenix_usa
2022-08-20 21:00:00,9.9,6.9,183.0,18.5,2.1,127.0,0.0,0.0,58.0,phoenix_usa
2022-08-20 22:00:00,10.3,7.2,184.0,19.0,2.0,119.0,0.0,0.0,53.0,phoenix_usa
2022-08-20 23:00:00,10.1,7.0,185.0,19.1,2.0,109.0,0.0,0.0,46.0,phoenix_usa
2022-08-21 00:00:00,10.9,7.5,187.0,19.3,2.2,102.0,0.0,0.0,41.0,phoenix_usa
2022-08-21 01:00:00,12.8,8.9,188.0,19.4,2.4,96.0,0.0,0.0,38.0,phoenix_usa
2022-08-21 02:00:00,14.8,10.3,190.0,19.2,2.7,88.0,0.0,0.0,35.0,phoenix_usa
2022-08-21 03:00:00,17.3,12.0,192.0,19.0,2.7,81.0,0.0,0.0,32.0,phoenix_usa
2022-08-21 04:00:00,18.0,12.6,195.0,18.6,2.7,73.0,0.0,0.0,29.0,phoenix_usa
2022-08-21 05:00:00,16.6,11.6,194.0,16.9,2.4,77.0,0.0,0.0,31.0,phoenix_usa
2022-08-21 06:00:00,17.2,12.0,194.0,17.0,2.6,81.0,0.0,0.0,32.0,phoenix_usa
2022-08-21 07:00:00,16.9,11.8,193.0,17.1,2.9,87.0,0.0,0.4,35.0,phoenix_usa
2022-08-21 08:00:00,13.7,9.5,190.0,16.0,3.2,99.0,0.0,1.55,40.0,phoenix_usa
2022-08-21 09:00:00,10.4,7.2,184.0,13.3,3.0,114.0,0.0,3.4,49.0,phoenix_usa
2022-08-21 10:00:00,9.3,6.5,177.0,9.5,2.8,133.0,0.0,4.6,61.0,phoenix_usa
2022-08-21 11:00:00,8.4,5.8,167.0,5.4,2.5,153.0,0.0,6.1,64.0,phoenix_usa
2022-08-21 12:00:00,8.4,5.8,161.0,4.2,2.2,161.0,0.0,7.6,66.0,phoenix_usa
2022-08-21 13:00:00,8.4,5.8,157.0,3.7,2.0,165.0,0.0,7.7,66.0,phoenix_usa
2022-08-21 14:00:00,8.4,5.8,152.0,3.8,1.6,166.0,0.0,7.1,67.0,phoenix_usa
2022-08-21 15:00:00,8.6,5.9,150.0,4.1,1.5,165.0,0.0,4.7,66.0,phoenix_usa
2022-08-21 16:00:00,8.8,6.0,149.0,4.8,1.4,162.0,0.0,2.65,66.0,phoenix_usa
2022-08-21 17:00:00,9.0,6.2,145.0,6.8,1.0,140.0,0.0,1.15,62.0,phoenix_usa
2022-08-21 18:00:00,8.2,5.6,149.0,8.6,1.1,133.0,0.0,0.25,61.0,phoenix_usa
2022-08-21 19:00:00,8.5,5.8,156.0,11.4,1.2,124.0,0.0,0.0,56.0,phoenix_usa
2022-08-21 20:00:00,9.4,6.4,169.0,15.9,1.5,111.0,0.0,0.0,47.0,phoenix_usa
2022-08-21 21:00:00,10.2,6.9,185.0,20.5,1.8,101.0,0.0,0.0,41.0,phoenix_usa
2022-08-21 22:00:00,11.0,7.5,205.0,25.8,2.0,91.0,0.0,0.0,36.0,phoenix_usa
2022-08-21 23:00:00,12.4,8.4,226.0,30.7,2.3,80.0,0.0,0.0,32.0,phoenix_usa
2022-08-22 00:00:00,11.6,7.9,231.0,31.0,2.5,75.0,0.0,0.0,30.0,phoenix_usa
2022-08-22 01:00:00,13.2,8.9,231.0,29.6,2.7,72.0,0.0,0.0,29.0,phoenix_usa
2022-08-22 02:00:00,18.0,12.4,231.0,27.5,2.8,68.0,0.0,0.0,27.0,phoenix_usa
2022-08-22 03:00:00,21.5,14.8,235.0,26.8,2.7,64.0,0.0,0.0,26.0,phoenix_usa
2022-08-22 04:00:00,22.7,15.7,239.0,26.0,2.4,60.0,0.0,0.0,24.0,phoenix_usa
2022-08-22 05:00:00,16.4,11.1,199.0,19.2,2.2,59.0,0.0,0.0,24.0,phoenix_usa
2022-08-22 06:00:00,17.2,11.6,202.0,19.8,2.2,61.0,0.0,0.0,24.0,phoenix_usa
2022-08-22 07:00:00,17.7,11.9,205.0,20.4,2.3,63.0,0.0,0.35,25.0,phoenix_usa
2022-08-22 08:00:00,15.8,10.5,207.0,19.6,2.5,75.0,0.0,1.55,30.0,phoenix_usa
2022-08-22 09:00:00,16.5,10.9,204.0,16.4,2.5,97.0,0.0,3.55,39.0,phoenix_usa
2022-08-22 10:00:00,15.9,10.4,198.0,11.8,2.7,125.0,1.0,6.0,57.0,phoenix_usa
2022-08-22 11:00:00,15.0,9.7,189.0,6.7,2.6,155.0,1.0,8.15,65.0,phoenix_usa
2022-08-22 12:00:00,14.4,9.1,182.0,4.9,2.3,164.0,1.0,9.3,66.0,phoenix_usa
2022-08-22 13:00:00,13.9,8.7,173.0,4.1,2.0,166.0,1.0,9.05,67.0,phoenix_usa
2022-08-22 14:00:00,13.4,8.4,164.0,3.8,1.6,164.0,1.0,7.45,66.0,phoenix_usa
2022-08-22 15:00:00,13.1,8.1,159.0,4.0,1.5,162.0,1.0,5.2,66.0,phoenix_usa
2022-08-22 16:00:00,12.7,7.8,156.0,4.6,1.4,157.0,0.0,2.9,65.0,phoenix_usa
2022-08-22 17:00:00,14.8,9.5,167.0,7.1,1.9,174.0,1.0,1.15,68.0,phoenix_usa
2022-08-22 18:00:00,14.5,9.3,177.0,11.6,1.9,161.0,1.0,0.25,66.0,phoenix_usa
2022-08-22 19:00:00,14.9,9.6,190.0,18.1,2.0,143.0,0.0,0.0,62.0,phoenix_usa
2022-08-22 20:00:00,17.8,11.6,209.0,25.9,2.2,121.0,0.0,0.0,54.0,phoenix_usa
2022-08-22 21:00:00,19.5,12.7,223.0,30.1,2.2,109.0,0.0,0.0,46.0,phoenix_usa
2022-08-22 22:00:00,20.8,13.6,238.0,33.7,2.4,99.0,1.0,0.0,40.0,phoenix_usa
2022-08-22 23:00:00,21.7,14.2,250.0,35.7,2.6,91.0,1.0,0.0,36.0,phoenix_usa
2022-08-23 00:00:00,21.7,14.1,245.0,33.6,2.8,91.0,1.0,0.0,36.0,phoenix_usa
2022-08-23 01:00:00,24.3,15.9,233.0,29.4,3.0,94.0,1.0,0.0,38.0,phoenix_usa
2022-08-23 02:00:00,25.8,17.0,225.0,25.4,3.3,95.0,1.0,0.0,38.0,phoenix_usa
2022-08-23 03:00:00,30.0,20.0,234.0,25.9,3.6,88.0,1.0,0.0,35.0,phoenix_usa
2022-08-23 04:00:00,34.1,22.9,250.0,27.9,3.8,77.0,0.0,0.0,31.0,phoenix_usa
2022-08-23 05:00:00,36.4,24.7,245.0,22.5,4.2,93.0,0.0,0.0,37.0,phoenix_usa
2022-08-23 06:00:00,38.6,26.3,255.0,24.2,4.2,97.0,0.0,0.0,39.0,phoenix_usa
2022-08-23 07:00:00,43.8,29.8,269.0,26.6,4.2,104.0,0.0,0.4,43.0,phoenix_usa
2022-08-23 08:00:00,36.4,24.7,275.0,26.8,4.1,119.0,0.0,1.5,53.0,phoenix_usa
2022-08-23 09:00:00,26.1,17.5,259.0,21.8,3.9,140.0,0.0,3.5,62.0,phoenix_usa
2022-08-23 10:00:00,21.0,13.9,232.0,14.1,3.7,167.0,1.0,5.9,67.0,phoenix_usa
2022-08-23 11:00:00,19.0,12.4,201.0,5.9,3.3,195.0,1.0,8.0,72.0,phoenix_usa
2022-08-23 12:00:00,17.9,11.6,190.0,3.8,3.0,203.0,1.0,8.85,73.0,phoenix_usa
2022-08-23 13:00:00,16.9,10.9,185.0,3.6,2.7,203.0,1.0,8.35,73.0,phoenix_usa
2022-08-23 14:00:00,15.9,10.3,179.0,4.2,2.3,200.0,1.0,6.75,73.0,phoenix_usa
2022-08-23 15:00:00,15.0,9.7,174.0,4.7,2.2,196.0,1.0,4.25,72.0,phoenix_usa
2022-08-23 16:00:00,14.2,9.1,170.0,5.7,2.2,190.0,1.0,1.85,71.0,phoenix_usa
2022-08-23 17:00:00,12.2,7.9,158.0,6.9,2.1,184.0,0.0,1.1,70.0,phoenix_usa
2022-08-23 18:00:00,12.5,8.2,158.0,9.1,2.0,170.0,0.0,0.25,67.0,phoenix_usa
2022-08-23 19:00:00,12.4,8.2,158.0,12.2,1.9,151.0,0.0,0.0,64.0,phoenix_usa
2022-08-23 20:00:00,13.2,9.0,158.0,15.6,1.7,125.0,0.0,0.0,57.0,phoenix_usa
2022-08-23 21:00:00,13.8,9.5,157.0,16.8,1.6,109.0,0.0,0.0,46.0,phoenix_usa
2022-08-23 22:00:00,13.9,9.6,155.0,17.3,1.5,93.0,0.0,0.0,37.0,phoenix_usa
2022-08-23 23:00:00,12.9,9.0,152.0,17.4,1.5,77.0,0.0,0.0,31.0,phoenix_usa
2022-08-24 00:00:00,13.0,9.1,150.0,16.8,1.6,71.0,0.0,0.0,29.0,phoenix_usa
2022-08-24 01:00:00,14.5,10.1,148.0,15.7,1.8,69.0,0.0,0.0,29.0,phoenix_usa
2022-08-24 02:00:00,15.4,10.8,147.0,14.6,2.0,66.0,0.0,0.0,28.0,phoenix_usa
2022-08-24 03:00:00,16.8,11.7,149.0,14.2,2.2,62.0,0.0,0.0,28.0,phoenix_usa
2022-08-24 04:00:00,17.8,12.4,152.0,14.2,2.2,58.0,0.0,0.0,27.0,phoenix_usa
2022-08-24 05:00:00,17.4,12.2,152.0,12.7,2.3,61.0,0.0,0.0,26.0,phoenix_usa
2022-08-24 06:00:00,22.1,15.4,167.0,15.8,2.5,63.0,0.0,0.0,25.0,phoenix_usa
2022-08-24 07:00:00,21.8,15.2,187.0,20.0,2.8,65.0,0.0,0.4,26.0,phoenix_usa
2022-08-24 08:00:00,21.8,15.3,203.0,22.5,2.8,75.0,0.0,1.5,30.0,phoenix_usa
2022-08-24 09:00:00,20.4,14.2,195.0,18.7,2.5,92.0,0.0,3.4,37.0,phoenix_usa
2022-08-24 10:00:00,15.5,10.7,176.0,12.1,2.0,115.0,1.0,5.75,50.0,phoenix_usa
2022-08-24 11:00:00,12.6,8.7,154.0,5.0,1.5,138.0,1.0,7.85,61.0,phoenix_usa
2022-08-24 12:00:00,11.4,7.9,146.0,3.2,1.2,145.0,1.0,9.0,63.0,phoenix_usa
2022-08-24 13:00:00,10.7,7.3,142.0,3.0,1.1,146.0,1.0,8.8,63.0,phoenix_usa
