datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-03-19 21:00:00,7.9,60,0.8,23.4,37.4,0.0,1033.1,0.0,0,,0.06,,0,guys_nhs
2022-03-19 22:00:00,7.8,63,1.3,24.4,39.6,0.0,1032.8,0.0,0,,0.06,,0,guys_nhs
2022-03-19 23:00:00,7.6,65,1.4,24.2,40.0,0.0,1032.5,0.0,0,,0.06,,0,guys_nhs
2022-03-20 00:00:00,6.9,65,0.8,21.6,39.2,0.0,1032.2,0.0,0,,0.05,,0,guys_nhs
2022-03-20 01:00:00,6.8,59,-0.8,20.5,34.9,0.0,1031.0,0.0,0,,0.06,,0,guys_nhs
2022-03-20 02:00:00,6.2,60,-1.1,16.6,33.1,0.0,1030.4,0.0,0,,0.05,,0,guys_nhs
2022-03-20 03:00:00,5.2,61,-1.7,13.3,26.6,0.0,1029.7,0.0,0,,0.03,,0,guys_nhs
2022-03-20 04:00:00,4.3,65,-1.8,11.9,21.6,0.0,1029.2,0.0,0,,0.03,,0,guys_nhs
2022-03-20 05:00:00,3.6,71,-1.1,11.3,18.7,0.0,1028.8,0.0,0,,0.02,,0,guys_nhs
2022-03-20 06:00:00,3.2,76,-0.5,11.7,18.4,0.0,1028.7,0.0,0,,0.01,,0,guys_nhs
2022-03-20 07:00:00,2.8,82,0.1,10.9,18.4,0.0,1028.5,0.0,0,,0.01,,0,guys_nhs
2022-03-20 08:00:00,4.0,82,1.2,12.7,19.4,0.0,1028.4,35.0,0,,0.02,,0,guys_nhs
2022-03-20 09:00:00,6.1,79,2.6,10.9,20.5,0.0,1028.3,170.0,0,,0.06,,0,guys_nhs
2022-03-20 10:00:00,7.8,68,2.2,12.2,21.2,0.0,1027.9,326.0,24,,0.13,,1,guys_nhs
2022-03-20 11:00:00,8.8,58,1.0,14.1,27.0,0.0,1027.5,415.0,30,,0.18,,1,guys_nhs
2022-03-20 12:00:00,9.4,54,0.6,15.0,28.4,0.0,1027.1,507.0,15,,0.22,,0,guys_nhs
2022-03-20 13:00:00,9.7,56,1.5,16.3,28.8,0.0,1026.3,538.0,33,,0.23,,1,guys_nhs
2022-03-20 14:00:00,9.9,54,1.0,10.8,29.9,0.1,1025.7,506.0,21,,0.23,,51,guys_nhs
2022-03-20 15:00:00,10.4,51,0.6,6.2,22.3,0.0,1025.3,492.0,8,,0.23,,0,guys_nhs
2022-03-20 16:00:00,10.4,48,-0.2,3.0,16.2,0.0,1025.1,384.0,20,,0.18,,1,guys_nhs
2022-03-20 17:00:00,10.2,47,-0.7,1.8,11.2,0.0,1024.8,299.0,2,,0.14,,0,guys_nhs
2022-03-20 18:00:00,9.8,46,-1.2,3.0,8.3,0.0,1024.9,170.0,2,,0.08,,0,guys_nhs
2022-03-20 19:00:00,7.9,60,0.6,5.4,6.5,0.0,1025.3,59.0,2,,0.03,,0,guys_nhs
2022-03-20 20:00:00,8.2,51,-1.3,4.3,6.1,0.0,1025.5,1.0,2,,0.0,,0,guys_nhs
2022-03-20 21:00:00,4.2,73,-0.3,10.4,10.4,0.0,1025.6,0.0,1,,0.01,,0,guys_nhs
2022-03-20 22:00:00,4.2,79,0.9,10.6,16.6,0.0,1026.1,0.0,0,,0.01,,0,guys_nhs
2022-03-20 23:00:00,2.3,89,0.8,9.5,16.6,0.0,1026.5,0.0,0,,0.0,,0,guys_nhs
2022-03-21 00:00:00,3.7,82,0.9,4.6,13.0,0.0,1026.8,0.0,0,,0.0,,0,guys_nhs
2022-03-21 01:00:00,3.3,85,1.0,4.7,5.4,0.0,1026.6,0.0,0,,0.0,,0,guys_nhs
2022-03-21 02:00:00,3.2,87,1.2,1.8,5.4,0.0,1026.8,0.0,0,,0.0,,0,guys_nhs
2022-03-21 03:00:00,0.8,94,-0.1,4.8,5.4,0.0,1026.6,0.0,0,,0.0,,0,guys_nhs
2022-03-21 04:00:00,-0.2,97,-0.6,6.7,8.3,0.0,1026.4,0.0,0,,0.0,,0,guys_nhs
2022-03-21 05:00:00,-0.6,98,-0.9,8.1,9.4,0.0,1026.5,0.0,0,,0.0,,0,guys_nhs
2022-03-21 06:00:00,-0.6,96,-1.2,9.1,10.4,0.0,1026.7,0.0,0,,0.0,,0,guys_nhs
2022-03-21 07:00:00,-0.8,95,-1.5,9.4,11.5,0.0,1027.0,0.0,0,,0.0,,0,guys_nhs
2022-03-21 08:00:00,2.0,89,0.4,7.2,11.5,0.0,1027.5,37.0,28,,0.01,,1,guys_nhs
2022-03-21 09:00:00,5.1,79,1.8,7.6,14.4,0.0,1027.8,170.0,5,,0.06,,0,guys_nhs
2022-03-21 10:00:00,8.1,71,3.2,6.2,15.1,0.0,1028.0,319.0,28,,0.13,,1,guys_nhs
2022-03-21 11:00:00,10.9,67,4.9,6.9,16.9,0.0,1027.8,449.0,21,,0.2,,1,guys_nhs
2022-03-21 12:00:00,13.1,61,5.8,9.4,19.8,0.0,1027.5,546.0,91,,0.26,,3,guys_nhs
2022-03-21 13:00:00,13.9,47,2.9,10.7,23.0,0.0,1027.4,582.0,97,,0.3,,3,guys_nhs
2022-03-21 14:00:00,14.7,48,3.8,11.2,22.7,0.0,1027.1,505.0,35,,0.28,,1,guys_nhs
2022-03-21 15:00:00,15.4,47,4.2,9.3,22.3,0.0,1026.6,541.0,31,,0.3,,1,guys_nhs
2022-03-21 16:00:00,15.6,48,4.8,11.2,20.9,0.0,1026.4,461.0,8,,0.26,,0,guys_nhs
2022-03-21 17:00:00,15.1,51,5.1,12.2,22.0,0.0,1026.2,355.0,4,,0.21,,0,guys_nhs
2022-03-21 18:00:00,14.0,60,6.2,9.2,20.9,0.0,1026.3,211.0,1,,0.12,,0,guys_nhs
2022-03-21 19:00:00,11.0,70,5.7,8.8,14.8,0.0,1026.7,67.0,0,,0.04,,0,guys_nhs
2022-03-21 20:00:00,8.9,78,5.3,10.4,15.8,0.0,1027.3,1.0,0,,0.02,,0,guys_nhs
2022-03-21 21:00:00,7.7,83,5.0,9.7,16.2,0.0,1027.7,0.0,6,,0.0,,0,guys_nhs
2022-03-21 22:00:00,6.9,86,4.8,9.0,15.1,0.0,1028.1,0.0,32,,0.0,,1,guys_nhs
2022-03-21 23:00:00,6.6,89,4.8,8.7,14.0,0.0,1028.1,0.0,26,,0.0,,1,guys_nhs
2022-03-22 00:00:00,6.3,90,4.8,8.3,13.7,0.0,1028.0,0.0,22,,0.0,,1,guys_nhs
2022-03-22 01:00:00,7.4,81,4.4,8.5,13.0,0.1,1027.6,0.0,57,,0.0,,51,guys_nhs
2022-03-22 02:00:00,7.3,85,5.0,7.5,13.7,0.0,1027.6,0.0,35,,0.0,,1,guys_nhs
2022-03-22 03:00:00,6.9,88,5.2,8.0,12.6,0.0,1027.3,0.0,7,,0.0,,0,guys_nhs
2022-03-22 04:00:00,6.6,90,5.1,8.3,13.0,0.0,1027.0,0.0,6,,0.0,,0,guys_nhs
2022-03-22 05:00:00,6.4,91,5.1,7.9,13.3,0.0,1026.8,0.0,37,,0.0,,1,guys_nhs
2022-03-22 06:00:00,6.4,91,5.1,7.6,12.2,0.0,1027.0,0.0,91,,0.0,,3,guys_nhs
2022-03-22 07:00:00,6.2,91,4.9,7.8,12.2,0.0,1027.1,0.0,84,,0.0,,3,guys_nhs
2022-03-22 08:00:00,7.4,88,5.6,11.3,16.9,0.0,1027.3,33.0,33,,0.02,,1,guys_nhs
2022-03-22 09:00:00,9.5,86,7.2,11.7,19.4,0.0,1027.7,167.0,6,,0.06,,0,guys_nhs
2022-03-22 10:00:00,12.2,77,8.3,10.3,19.8,0.0,1027.9,318.0,7,,0.14,,0,guys_nhs
2022-03-22 11:00:00,14.1,69,8.6,10.8,21.6,0.0,1028.1,451.0,1,,0.22,,0,guys_nhs
2022-03-22 12:00:00,15.4,63,8.4,13.9,25.9,0.0,1028.0,553.0,1,,0.28,,0,guys_nhs
2022-03-22 13:00:00,18.0,50,7.6,14.8,28.4,0.0,1027.5,614.0,38,,0.36,,1,guys_nhs
2022-03-22 14:00:00,18.2,48,7.1,16.3,29.5,0.0,1027.1,612.0,63,,0.36,,2,guys_nhs
2022-03-22 15:00:00,18.1,47,6.8,15.8,29.5,0.0,1026.7,576.0,0,,0.35,,0,guys_nhs
2022-03-22 16:00:00,17.9,49,6.9,15.3,28.4,0.0,1026.5,496.0,0,,0.3,,0,guys_nhs
2022-03-22 17:00:00,17.3,51,6.9,14.5,27.0,0.0,1026.4,366.0,0,,0.23,,0,guys_nhs
2022-03-22 18:00:00,15.9,57,7.6,11.0,24.1,0.0,1026.9,218.0,0,,0.14,,0,guys_nhs
2022-03-22 19:00:00,12.8,66,6.7,8.9,17.6,0.0,1027.5,72.0,0,,0.05,,0,guys_nhs
2022-03-22 20:00:00,10.0,76,5.9,9.2,13.7,0.0,1028.0,1.0,1,,0.02,,0,guys_nhs
2022-03-22 21:00:00,8.2,81,5.2,10.2,13.3,0.0,1028.4,0.0,3,,0.01,,0,guys_nhs
2022-03-22 22:00:00,7.3,85,5.1,9.4,13.3,0.0,1028.6,0.0,4,,0.0,,0,guys_nhs
2022-03-22 23:00:00,6.6,90,5.1,9.4,12.6,0.0,1028.7,0.0,2,,0.0,,0,guys_nhs
2022-03-23 00:00:00,5.8,93,4.8,10.5,13.0,0.0,1028.6,0.0,0,,0.0,,0,guys_nhs
2022-03-23 01:00:00,6.7,89,4.9,9.7,13.7,0.0,1028.0,0.0,0,,0.0,,0,guys_nhs
2022-03-23 02:00:00,5.9,89,4.3,9.1,13.0,0.0,1028.2,0.0,12,,0.0,,0,guys_nhs
2022-03-23 03:00:00,5.1,91,3.7,9.6,12.2,0.0,1028.0,0.0,1,,0.0,,0,guys_nhs
2022-03-23 04:00:00,4.2,93,3.1,10.6,13.3,0.0,1027.8,0.0,0,,0.0,,0,guys_nhs
2022-03-23 05:00:00,4.6,91,3.2,9.4,13.3,0.0,1027.9,0.0,0,,0.0,,0,guys_nhs
2022-03-23 06:00:00,4.8,90,3.2,7.2,10.8,0.0,1028.3,0.0,0,,0.0,,0,guys_nhs
2022-03-23 07:00:00,3.4,94,2.5,9.4,10.4,0.0,1028.6,0.0,0,,0.0,,0,guys_nhs
2022-03-23 08:00:00,5.9,89,4.2,6.8,11.5,0.0,1028.8,45.0,0,,0.01,,0,guys_nhs
2022-03-23 09:00:00,9.1,80,5.7,7.4,14.0,0.0,1029.1,185.0,0,,0.07,,0,guys_nhs
2022-03-23 10:00:00,12.1,72,7.3,5.5,14.4,0.0,1029.3,342.0,0,,0.15,,0,guys_nhs
2022-03-23 11:00:00,14.8,62,7.5,7.0,16.6,0.0,1029.4,479.0,0,,0.24,,0,guys_nhs
2022-03-23 12:00:00,16.6,51,6.5,8.9,19.1,0.0,1029.3,583.0,0,,0.32,,0,guys_nhs
2022-03-23 13:00:00,18.0,38,3.4,7.9,25.6,0.0,1029.1,642.0,0,,0.37,,0,guys_nhs
2022-03-23 14:00:00,18.4,37,3.6,10.1,20.9,0.0,1028.6,610.0,41,,0.37,,1,guys_nhs
2022-03-23 15:00:00,18.4,35,2.5,9.6,20.9,0.0,1028.0,516.0,75,,0.33,,2,guys_nhs
2022-03-23 16:00:00,18.1,35,2.2,8.2,19.1,0.0,1027.7,418.0,81,,0.27,,3,guys_nhs
2022-03-23 17:00:00,17.7,37,2.9,7.1,16.2,0.0,1027.5,305.0,90,,0.2,,3,guys_nhs
2022-03-23 18:00:00,16.4,57,7.9,3.8,12.6,0.0,1027.7,208.0,82,,0.11,,3,guys_nhs
2022-03-23 19:00:00,12.4,65,6.1,8.9,9.7,0.0,1028.2,76.0,60,,0.05,,2,guys_nhs
2022-03-23 20:00:00,9.5,75,5.2,9.5,11.9,0.0,1028.8,2.0,18,,0.02,,0,guys_nhs
2022-03-23 21:00:00,8.5,79,5.1,7.6,11.2,0.0,1029.3,0.0,12,,0.0,,0,guys_nhs
2022-03-23 22:00:00,8.6,78,5.1,4.1,8.6,0.0,1029.4,0.0,10,,0.0,,0,guys_nhs
2022-03-23 23:00:00,8.8,78,5.1,1.1,5.0,0.0,1029.8,0.0,20,,0.0,,1,guys_nhs
2022-03-24 00:00:00,8.4,80,5.1,2.2,2.9,0.0,1029.7,0.0,3,,0.0,,0,guys_nhs
2022-03-24 01:00:00,6.1,89,4.4,3.4,6.5,0.0,1029.4,0.0,2,,0.0,,0,guys_nhs
2022-03-24 02:00:00,6.4,89,4.8,3.6,5.0,0.0,1029.2,0.0,0,,0.0,,0,guys_nhs
2022-03-24 03:00:00,6.2,90,4.8,1.6,4.7,0.0,1028.9,0.0,0,,0.0,,0,guys_nhs
2022-03-24 04:00:00,5.7,93,4.7,3.3,4.0,0.0,1028.8,0.0,0,,0.0,,0,guys_nhs
2022-03-24 05:00:00,4.9,97,4.5,5.0,5.8,0.0,1028.6,0.0,0,,0.0,,0,guys_nhs
2022-03-24 06:00:00,4.6,98,4.3,4.2,5.8,0.0,1028.6,0.0,0,,0.0,,0,guys_nhs
2022-03-24 07:00:00,4.2,98,4.0,3.5,5.0,0.0,1028.7,0.0,0,,0.01,,0,guys_nhs
2022-03-24 08:00:00,4.5,97,4.0,1.4,4.3,0.0,1028.9,50.0,0,,0.0,,0,guys_nhs
2022-03-24 09:00:00,7.1,90,5.4,0.8,7.6,0.0,1029.2,191.0,0,,0.06,,0,guys_nhs
2022-03-24 10:00:00,10.1,76,6.1,0.8,8.6,0.0,1029.5,344.0,0,,0.15,,0,guys_nhs
2022-03-24 11:00:00,13.1,62,5.9,0.8,9.7,0.0,1029.7,488.0,0,,0.24,,0,guys_nhs
2022-03-24 12:00:00,15.2,49,4.7,2.5,11.9,0.0,1029.3,592.0,0,,0.31,,0,guys_nhs
2022-03-24 13:00:00,16.1,37,1.6,1.1,12.2,0.0,1029.2,650.0,0,,0.35,,0,guys_nhs
2022-03-24 14:00:00,17.0,37,2.1,1.5,10.8,0.0,1028.7,652.0,0,,0.36,,0,guys_nhs
2022-03-24 15:00:00,17.1,37,2.4,2.5,11.9,0.0,1028.3,606.0,31,,0.33,,1,guys_nhs
2022-03-24 16:00:00,17.0,37,2.2,3.2,11.9,0.0,1027.8,507.0,20,,0.28,,1,guys_nhs
2022-03-24 17:00:00,16.6,37,2.0,4.3,11.2,0.0,1027.6,361.0,8,,0.2,,0,guys_nhs
2022-03-24 18:00:00,15.8,48,4.8,2.3,10.4,0.0,1028.0,223.0,0,,0.11,,0,guys_nhs
2022-03-24 19:00:00,14.2,47,3.0,5.6,6.1,0.0,1028.3,79.0,0,,0.06,,0,guys_nhs
2022-03-24 20:00:00,9.6,67,3.8,9.8,10.4,0.0,1028.7,2.0,0,,0.03,,0,guys_nhs
2022-03-24 21:00:00,7.9,76,3.9,9.7,13.0,0.0,1029.2,0.0,0,,0.01,,0,guys_nhs
2022-03-24 22:00:00,6.8,82,4.0,7.6,12.6,0.0,1029.4,0.0,0,,0.0,,0,guys_nhs
2022-03-24 23:00:00,5.8,87,3.8,7.7,11.9,0.0,1029.6,0.0,0,,0.0,,0,guys_nhs
2022-03-25 00:00:00,5.2,87,3.2,7.9,11.9,0.0,1029.9,0.0,0,,0.0,,0,guys_nhs
2022-03-25 01:00:00,4.9,88,3.1,8.0,11.9,0.0,1029.7,0.0,0,,0.0,,0,guys_nhs
2022-03-25 02:00:00,4.2,90,2.7,9.2,11.9,0.0,1029.7,0.0,0,,0.0,,0,guys_nhs
2022-03-25 03:00:00,3.7,92,2.4,9.3,11.9,0.0,1029.6,0.0,0,,0.0,,0,guys_nhs
2022-03-25 04:00:00,3.3,93,2.3,8.4,11.9,0.0,1029.5,0.0,0,,0.0,,0,guys_nhs
2022-03-25 05:00:00,2.9,94,2.0,8.2,11.2,0.0,1029.6,0.0,0,,0.0,,0,guys_nhs
2022-03-25 06:00:00,2.3,94,1.4,9.0,11.9,0.0,1029.8,0.0,0,,0.0,,0,guys_nhs
2022-03-25 07:00:00,1.9,94,1.0,8.5,11.9,0.0,1030.0,0.0,0,,0.01,,0,guys_nhs
2022-03-25 08:00:00,4.3,86,2.1,9.6,13.3,0.0,1030.6,55.0,0,,0.02,,0,guys_nhs
2022-03-25 09:00:00,6.8,79,3.3,7.1,15.5,0.0,1030.8,201.0,5,,0.07,,0,guys_nhs
2022-03-25 10:00:00,9.7,69,4.2,8.2,18.0,0.0,1031.2,357.0,15,,0.15,,0,guys_nhs
2022-03-25 11:00:00,12.5,60,4.8,10.8,22.0,0.0,1031.5,495.0,6,,0.23,,0,guys_nhs
2022-03-25 12:00:00,14.5,51,4.6,13.4,25.6,0.0,1031.3,593.0,56,,0.31,,2,guys_nhs
2022-03-25 13:00:00,15.9,48,4.8,14.9,28.1,0.0,1031.1,646.0,14,,0.35,,0,guys_nhs
2022-03-25 14:00:00,16.2,46,4.6,15.5,28.8,0.0,1030.7,648.0,11,,0.36,,0,guys_nhs
2022-03-25 15:00:00,16.1,46,4.4,16.2,29.5,0.0,1030.3,593.0,30,,0.33,,1,guys_nhs
2022-03-25 16:00:00,15.9,46,4.4,15.8,29.5,0.0,1029.9,502.0,17,,0.29,,0,guys_nhs
2022-03-25 17:00:00,15.4,48,4.5,15.5,28.4,0.0,1029.7,389.0,1,,0.23,,0,guys_nhs
2022-03-25 18:00:00,14.2,54,4.9,11.9,26.3,0.0,1029.9,235.0,0,,0.14,,0,guys_nhs
2022-03-25 19:00:00,11.3,63,4.6,7.9,19.1,0.0,1030.1,83.0,0,,0.05,,0,guys_nhs
2022-03-25 20:00:00,8.9,67,3.0,8.6,13.3,0.0,1030.6,3.0,0,,0.02,,0,guys_nhs
2022-03-25 21:00:00,7.5,68,1.9,8.7,13.7,0.0,1031.1,0.0,0,,0.02,,0,guys_nhs
2022-03-25 22:00:00,6.4,71,1.6,8.8,13.3,0.0,1031.4,0.0,0,,0.01,,0,guys_nhs
2022-03-25 23:00:00,5.9,75,1.8,9.1,14.4,0.0,1031.8,0.0,0,,0.01,,0,guys_nhs
2022-03-26 00:00:00,5.2,80,2.0,8.5,14.0,0.0,1031.8,0.0,0,,0.0,,0,guys_nhs
2022-03-26 01:00:00,4.9,76,1.0,8.4,13.0,0.0,1031.6,0.0,0,,0.01,,0,guys_nhs
2022-03-26 02:00:00,4.2,77,0.4,8.4,12.6,0.0,1031.6,0.0,0,,0.01,,0,guys_nhs
2022-03-26 03:00:00,3.5,79,0.1,8.7,12.2,0.0,1031.5,0.0,0,,0.0,,0,guys_nhs
2022-03-26 04:00:00,3.2,79,0.0,8.4,12.6,0.0,1031.2,0.0,0,,0.0,,0,guys_nhs
2022-03-26 05:00:00,3.0,80,0.0,8.4,12.2,0.0,1031.2,0.0,0,,0.0,,0,guys_nhs
2022-03-26 06:00:00,2.8,82,0.1,8.5,12.2,0.0,1031.3,0.0,0,,0.0,,0,guys_nhs
2022-03-26 07:00:00,2.5,84,0.2,8.1,12.2,0.0,1031.7,0.0,0,,0.02,,0,guys_nhs
2022-03-26 08:00:00,4.9,76,1.0,10.2,14.4,0.0,1032.1,59.0,0,,0.03,,0,guys_nhs
2022-03-26 09:00:00,7.6,71,2.7,8.9,17.6,0.0,1032.3,205.0,0,,0.08,,0,guys_nhs
2022-03-26 10:00:00,10.3,63,3.6,10.9,21.2,0.0,1032.4,362.0,0,,0.16,,0,guys_nhs
2022-03-26 11:00:00,12.8,58,4.7,12.7,24.5,0.0,1032.6,497.0,0,,0.24,,0,guys_nhs
2022-03-26 12:00:00,14.8,54,5.5,14.8,27.4,0.0,1032.3,597.0,0,,0.31,,0,guys_nhs
2022-03-26 13:00:00,16.4,45,4.4,17.8,31.3,0.0,1032.0,652.0,0,,0.36,,0,guys_nhs
2022-03-26 14:00:00,16.8,43,4.2,19.4,34.2,0.0,1031.7,659.0,0,,0.38,,0,guys_nhs
2022-03-26 15:00:00,16.8,42,3.8,18.9,34.2,0.0,1031.3,613.0,0,,0.36,,0,guys_nhs
2022-03-26 16:00:00,16.5,42,3.7,18.2,33.5,0.0,1030.9,522.0,0,,0.32,,0,guys_nhs
2022-03-26 17:00:00,15.9,44,3.8,17.9,31.7,0.0,1030.7,393.0,0,,0.25,,0,guys_nhs
2022-03-26 18:00:00,14.9,50,4.7,13.8,29.9,0.0,1030.9,239.0,0,,0.16,,0,guys_nhs
2022-03-26 19:00:00,12.4,58,4.2,11.2,22.0,0.0,1031.2,87.0,0,,0.07,,0,guys_nhs
2022-03-26 20:00:00,10.3,66,4.2,13.0,20.5,0.0,1031.7,3.0,4,,0.04,,0,guys_nhs
2022-03-26 21:00:00,9.3,76,5.3,12.8,21.2,0.0,1032.1,0.0,10,,0.02,,0,guys_nhs
2022-03-26 22:00:00,8.4,83,5.6,13.0,20.5,0.0,1032.6,0.0,5,,0.01,,0,guys_nhs
2022-03-26 23:00:00,7.4,86,5.3,12.2,20.9,0.0,1032.8,0.0,0,,0.0,,0,guys_nhs
2022-03-27 00:00:00,6.6,89,4.8,10.6,19.4,0.0,1032.9,0.0,0,,0.0,,0,guys_nhs
2022-03-27 01:00:00,6.1,89,4.4,10.3,16.9,0.0,1032.5,0.0,0,,0.0,,0,guys_nhs
2022-03-27 02:00:00,5.6,89,4.0,10.6,16.9,0.0,1032.5,0.0,0,,0.0,,0,guys_nhs
2022-03-27 03:00:00,5.2,92,4.0,10.5,16.9,0.0,1032.1,0.0,0,,0.0,,0,guys_nhs
2022-03-27 04:00:00,5.0,96,4.4,10.0,16.9,0.0,1031.8,0.0,9,,0.0,,0,guys_nhs
2022-03-27 05:00:00,5.1,98,4.8,10.5,16.9,0.0,1031.6,0.0,100,,0.0,,3,guys_nhs
2022-03-27 06:00:00,5.8,99,5.6,12.0,19.4,0.0,1031.6,0.0,100,,0.0,,3,guys_nhs
2022-03-27 07:00:00,6.4,99,6.3,15.3,22.3,0.0,1031.8,0.0,100,,0.01,,3,guys_nhs
2022-03-27 08:00:00,6.9,98,6.7,19.5,31.7,0.0,1031.9,20.0,100,,0.01,,3,guys_nhs
2022-03-27 09:00:00,7.3,98,7.1,17.2,31.7,0.0,1031.8,60.0,100,,0.02,,3,guys_nhs
2022-03-27 10:00:00,8.0,95,7.2,15.8,29.2,0.0,1032.0,123.0,100,,0.05,,3,guys_nhs
2022-03-27 11:00:00,9.3,88,7.4,16.1,28.8,0.0,1032.0,207.0,100,,0.09,,3,guys_nhs
2022-03-27 12:00:00,10.4,83,7.6,15.2,28.4,0.0,1031.6,256.0,100,,0.12,,3,guys_nhs
2022-03-27 13:00:00,10.9,81,7.8,15.4,28.1,0.0,1031.0,368.0,100,,0.16,,3,guys_nhs
2022-03-27 14:00:00,11.8,78,8.1,15.3,28.8,0.0,1030.6,373.0,100,,0.17,,3,guys_nhs
2022-03-27 15:00:00,12.4,76,8.2,15.6,28.8,0.0,1030.0,377.0,100,,0.18,,3,guys_nhs
2022-03-27 16:00:00,12.2,78,8.4,16.3,29.5,0.0,1029.4,337.0,100,,0.16,,3,guys_nhs
2022-03-27 17:00:00,11.8,79,8.4,15.0,29.2,0.0,1029.0,259.0,100,,0.12,,3,guys_nhs
2022-03-27 18:00:00,11.6,79,8.1,14.2,27.0,0.0,1028.7,155.0,100,,0.08,,3,guys_nhs
2022-03-27 19:00:00,10.6,80,7.3,9.2,24.1,0.0,1028.6,73.0,0,,0.04,,0,guys_nhs
2022-03-27 20:00:00,8.4,88,6.5,8.0,15.1,0.0,1028.9,4.0,0,,0.0,,0,guys_nhs
2022-03-27 21:00:00,7.1,88,5.2,8.6,13.0,0.0,1028.8,0.0,1,,0.0,,0,guys_nhs
2022-03-27 22:00:00,6.2,84,3.8,9.0,14.0,0.0,1028.7,0.0,2,,0.0,,0,guys_nhs
2022-03-27 23:00:00,5.6,85,3.2,9.3,14.8,0.0,1028.5,0.0,1,,0.0,,0,guys_nhs
2022-03-28 00:00:00,4.7,88,2.9,8.1,14.8,0.0,1028.2,0.0,0,,0.0,,0,guys_nhs
2022-03-28 01:00:00,4.2,87,2.3,6.8,12.6,0.0,1027.3,0.0,0,,0.0,,0,guys_nhs
2022-03-28 02:00:00,3.3,91,2.0,6.8,10.4,0.0,1026.8,0.0,0,,0.0,,0,guys_nhs
2022-03-28 03:00:00,2.5,93,1.5,8.2,10.4,0.0,1026.3,0.0,0,,0.0,,0,guys_nhs
2022-03-28 04:00:00,1.9,95,1.2,9.3,11.5,0.0,1025.6,0.0,0,,0.0,,0,guys_nhs
2022-03-28 05:00:00,1.5,97,1.1,9.8,11.5,0.0,1025.0,0.0,0,,0.0,,0,guys_nhs
2022-03-28 06:00:00,1.2,98,0.9,9.4,11.2,0.0,1024.8,0.0,26,,0.0,,1,guys_nhs
2022-03-28 07:00:00,1.2,98,0.9,8.7,11.5,0.0,1024.5,1.0,71,,0.0,,2,guys_nhs
2022-03-28 08:00:00,4.0,91,2.6,8.4,13.7,0.0,1024.0,62.0,100,,0.01,,3,guys_nhs
2022-03-28 09:00:00,6.3,83,3.7,5.8,14.0,0.0,1023.6,186.0,11,,0.07,,0,guys_nhs
2022-03-28 10:00:00,8.9,75,4.8,6.0,15.5,0.0,1023.3,356.0,32,,0.14,,1,guys_nhs
2022-03-28 11:00:00,11.2,71,6.1,6.9,17.6,0.0,1022.8,497.0,66,,0.22,,2,guys_nhs
2022-03-28 12:00:00,13.1,68,7.4,6.5,18.0,0.0,1022.1,589.0,54,,0.28,,2,guys_nhs
2022-03-28 13:00:00,12.9,69,7.4,7.2,17.6,0.0,1021.9,639.0,91,,0.3,,3,guys_nhs
2022-03-28 14:00:00,14.6,64,7.8,5.6,18.7,0.0,1021.0,600.0,100,,0.31,,3,guys_nhs
2022-03-28 15:00:00,15.1,62,7.9,4.5,16.2,0.0,1020.0,396.0,100,,0.22,,3,guys_nhs
2022-03-28 16:00:00,16.0,59,8.0,5.5,14.4,0.0,1019.1,427.0,100,,0.24,,3,guys_nhs
2022-03-28 17:00:00,15.6,60,7.9,6.5,14.4,0.0,1018.1,207.0,100,,0.14,,3,guys_nhs
2022-03-28 18:00:00,14.9,65,8.4,9.3,14.4,0.0,1017.4,120.0,100,,0.1,,3,guys_nhs
2022-03-28 19:00:00,13.1,75,8.7,9.7,15.5,0.0,1017.3,53.0,100,,0.05,,3,guys_nhs
2022-03-28 20:00:00,10.9,85,8.4,10.1,15.5,0.0,1017.4,3.0,100,,0.02,,3,guys_nhs
2022-03-28 21:00:00,9.7,87,7.7,12.0,19.1,0.0,1017.1,0.0,100,,0.0,,3,guys_nhs
2022-03-28 22:00:00,9.1,88,7.2,10.2,18.7,0.1,1016.6,0.0,100,,0.0,,51,guys_nhs
2022-03-28 23:00:00,8.9,88,7.0,9.3,16.9,0.0,1016.4,0.0,100,,0.0,,3,guys_nhs
2022-03-29 00:00:00,8.4,90,6.9,8.2,14.4,0.1,1015.8,0.0,100,,0.0,,51,guys_nhs
2022-03-29 01:00:00,7.7,92,6.4,11.7,14.0,0.0,1015.6,0.0,100,,0.0,,3,guys_nhs
2022-03-29 02:00:00,7.9,91,6.4,15.0,24.1,0.0,1014.6,0.0,100,,0.0,,3,guys_nhs
2022-03-29 03:00:00,7.6,93,6.5,9.3,23.8,0.0,1014.5,0.0,100,,0.0,,3,guys_nhs
2022-03-29 04:00:00,7.6,93,6.4,10.1,16.6,0.0,1014.0,0.0,100,,0.0,,3,guys_nhs
2022-03-29 05:00:00,7.7,92,6.5,13.7,20.9,0.1,1013.4,0.0,100,,0.0,,51,guys_nhs
2022-03-29 06:00:00,7.6,93,6.4,13.9,23.0,0.0,1012.6,0.0,100,,0.0,,3,guys_nhs
2022-03-29 07:00:00,6.9,96,6.2,12.9,22.0,0.0,1012.4,1.0,89,,0.0,,3,guys_nhs
