datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-09-11 14:00:00,28.9,16.9,709.0,0.3,0.3,95.0,16.0,1.65,51.0,tikur_ethiopia
2022-09-11 15:00:00,38.1,20.8,598.0,0.4,0.3,96.0,29.0,1.2,50.0,tikur_ethiopia
2022-09-11 16:00:00,33.3,18.9,608.0,0.8,0.3,94.0,26.0,0.85,51.0,tikur_ethiopia
2022-09-11 17:00:00,33.8,19.1,626.0,1.2,0.3,90.0,22.0,0.55,53.0,tikur_ethiopia
2022-09-11 18:00:00,34.0,20.4,733.0,2.1,0.4,84.0,17.0,0.05,54.0,tikur_ethiopia
2022-09-11 19:00:00,34.6,22.6,952.0,3.3,0.6,78.0,13.0,0.0,55.0,tikur_ethiopia
2022-09-11 20:00:00,32.7,21.9,1244.0,4.8,0.8,71.0,10.0,0.0,56.0,tikur_ethiopia
2022-09-11 21:00:00,35.5,23.9,1515.0,6.2,0.9,64.0,6.0,0.0,55.0,tikur_ethiopia
2022-09-11 22:00:00,36.3,24.6,1533.0,6.1,0.9,62.0,5.0,0.0,54.0,tikur_ethiopia
2022-09-11 23:00:00,33.6,22.9,1453.0,5.4,0.7,61.0,5.0,0.0,53.0,tikur_ethiopia
2022-09-12 00:00:00,29.8,20.0,1281.0,4.4,0.5,61.0,5.0,0.0,53.0,tikur_ethiopia
2022-09-12 01:00:00,23.3,15.4,1093.0,3.5,0.4,60.0,4.0,0.0,54.0,tikur_ethiopia
2022-09-12 02:00:00,16.9,11.3,858.0,2.5,0.3,60.0,4.0,0.0,53.0,tikur_ethiopia
2022-09-12 03:00:00,44.0,29.9,2233.0,5.5,1.0,54.0,5.0,0.0,53.0,tikur_ethiopia
2022-09-12 04:00:00,38.6,25.8,2103.0,4.9,0.9,52.0,5.0,0.0,51.0,tikur_ethiopia
2022-09-12 05:00:00,35.3,23.7,1918.0,4.1,0.6,50.0,5.0,0.0,49.0,tikur_ethiopia
2022-09-12 06:00:00,37.3,25.1,1687.0,3.0,0.6,51.0,5.0,0.0,48.0,tikur_ethiopia
2022-09-12 07:00:00,44.2,30.2,1577.0,2.2,1.2,59.0,5.0,0.3,47.0,tikur_ethiopia
2022-09-12 08:00:00,43.9,29.5,1490.0,1.4,2.0,72.0,6.0,1.5,47.0,tikur_ethiopia
2022-09-12 09:00:00,29.2,18.8,1332.0,0.6,2.7,86.0,8.0,4.1,47.0,tikur_ethiopia
2022-09-12 10:00:00,28.2,17.9,1129.0,0.3,2.3,92.0,12.0,6.6,46.0,tikur_ethiopia
2022-09-12 11:00:00,29.6,17.4,886.0,0.3,1.5,95.0,17.0,3.5,46.0,tikur_ethiopia
2022-09-12 12:00:00,31.9,18.1,629.0,0.3,0.5,98.0,21.0,1.85,46.0,tikur_ethiopia
2022-09-12 13:00:00,26.3,15.4,543.0,0.3,0.3,99.0,19.0,1.5,45.0,tikur_ethiopia
2022-09-12 14:00:00,25.6,15.4,513.0,0.3,0.2,98.0,15.0,1.75,45.0,tikur_ethiopia
2022-09-12 15:00:00,29.9,17.6,407.0,0.4,0.2,96.0,16.0,1.1,45.0,tikur_ethiopia
2022-09-12 16:00:00,27.8,16.9,443.0,0.6,0.2,93.0,15.0,0.75,44.0,tikur_ethiopia
2022-09-12 17:00:00,28.0,17.0,498.0,0.9,0.3,90.0,13.0,0.3,44.0,tikur_ethiopia
2022-09-12 18:00:00,29.3,18.5,626.0,1.6,0.4,84.0,10.0,0.05,44.0,tikur_ethiopia
2022-09-12 19:00:00,35.9,23.7,813.0,2.5,0.6,79.0,8.0,0.0,43.0,tikur_ethiopia
2022-09-12 20:00:00,32.5,21.5,1049.0,3.8,0.8,74.0,7.0,0.0,43.0,tikur_ethiopia
2022-09-12 21:00:00,34.0,22.9,1267.0,5.1,0.9,67.0,5.0,0.0,43.0,tikur_ethiopia
2022-09-12 22:00:00,36.6,24.7,1253.0,5.4,0.8,61.0,4.0,0.0,43.0,tikur_ethiopia
2022-09-12 23:00:00,36.2,24.8,1153.0,5.6,0.6,55.0,3.0,0.0,43.0,tikur_ethiopia
2022-09-13 00:00:00,34.2,23.6,1094.0,5.7,0.4,50.0,2.0,0.0,44.0,tikur_ethiopia
2022-09-13 01:00:00,32.8,22.6,1203.0,5.6,0.6,50.0,2.0,0.0,44.0,tikur_ethiopia
2022-09-13 02:00:00,34.6,23.8,1382.0,5.4,1.0,52.0,2.0,0.0,45.0,tikur_ethiopia
2022-09-13 03:00:00,36.0,24.0,1173.0,3.7,1.1,60.0,6.0,0.0,47.0,tikur_ethiopia
2022-09-13 04:00:00,32.7,21.5,1151.0,3.2,1.0,60.0,5.0,0.0,46.0,tikur_ethiopia
2022-09-13 05:00:00,25.9,17.5,1117.0,2.7,1.0,59.0,4.0,0.0,46.0,tikur_ethiopia
2022-09-13 06:00:00,23.9,16.2,1037.0,2.0,0.9,62.0,3.0,0.0,45.0,tikur_ethiopia
2022-09-13 07:00:00,25.7,17.5,925.0,1.6,1.0,69.0,4.0,0.3,43.0,tikur_ethiopia
2022-09-13 08:00:00,26.4,17.7,783.0,1.2,1.1,78.0,6.0,1.65,41.0,tikur_ethiopia
2022-09-13 09:00:00,22.3,13.9,635.0,0.8,1.2,89.0,9.0,4.2,40.0,tikur_ethiopia
2022-09-13 10:00:00,23.8,14.0,597.0,0.6,1.1,94.0,12.0,6.95,39.0,tikur_ethiopia
2022-09-13 11:00:00,26.4,15.1,594.0,0.4,1.1,97.0,15.0,7.0,39.0,tikur_ethiopia
2022-09-13 12:00:00,28.5,16.2,585.0,0.3,0.9,99.0,18.0,4.7,40.0,tikur_ethiopia
2022-09-13 13:00:00,35.9,20.1,548.0,0.2,0.8,99.0,18.0,1.65,40.0,tikur_ethiopia
2022-09-13 14:00:00,29.7,16.9,501.0,0.2,0.6,98.0,17.0,1.55,39.0,tikur_ethiopia
2022-09-13 15:00:00,30.5,17.0,267.0,0.4,0.2,101.0,20.0,1.7,41.0,tikur_ethiopia
2022-09-13 16:00:00,29.2,16.6,234.0,0.7,0.2,96.0,17.0,0.75,39.0,tikur_ethiopia
2022-09-13 17:00:00,27.6,16.0,190.0,1.1,0.2,89.0,13.0,0.2,39.0,tikur_ethiopia
2022-09-13 18:00:00,27.0,17.0,258.0,2.1,0.2,79.0,9.0,0.05,39.0,tikur_ethiopia
2022-09-13 19:00:00,34.0,22.1,503.0,3.5,0.3,71.0,7.0,0.0,39.0,tikur_ethiopia
2022-09-13 20:00:00,36.9,24.6,854.0,5.2,0.4,63.0,5.0,0.0,39.0,tikur_ethiopia
2022-09-13 21:00:00,33.8,22.9,1243.0,6.7,0.6,55.0,4.0,0.0,39.0,tikur_ethiopia
2022-09-13 22:00:00,33.3,22.4,1407.0,6.7,0.6,54.0,4.0,0.0,39.0,tikur_ethiopia
2022-09-13 23:00:00,31.2,21.1,1509.0,6.0,0.8,56.0,4.0,0.0,39.0,tikur_ethiopia
2022-09-14 00:00:00,27.8,18.7,1501.0,4.8,0.8,59.0,4.0,0.0,38.0,tikur_ethiopia
2022-09-14 01:00:00,20.1,13.3,1295.0,3.9,0.6,60.0,5.0,0.0,38.0,tikur_ethiopia
2022-09-14 02:00:00,19.3,12.5,971.0,2.8,0.4,60.0,5.0,0.0,37.0,tikur_ethiopia
2022-09-14 03:00:00,35.9,24.0,1510.0,3.0,1.1,49.0,6.0,0.0,36.0,tikur_ethiopia
2022-09-14 04:00:00,31.8,20.8,1368.0,2.9,0.9,47.0,5.0,0.0,36.0,tikur_ethiopia
2022-09-14 05:00:00,28.8,19.1,1166.0,2.8,0.8,45.0,4.0,0.0,36.0,tikur_ethiopia
2022-09-14 06:00:00,32.0,21.7,972.0,2.3,0.8,47.0,4.0,0.0,36.0,tikur_ethiopia
2022-09-14 07:00:00,39.9,27.4,977.0,1.9,1.3,56.0,4.0,0.3,37.0,tikur_ethiopia
2022-09-14 08:00:00,35.6,23.3,1052.0,1.3,2.2,70.0,5.0,1.45,38.0,tikur_ethiopia
2022-09-14 09:00:00,25.7,16.2,1083.0,0.6,2.8,85.0,8.0,3.75,38.0,tikur_ethiopia
2022-09-14 10:00:00,24.2,15.0,967.0,0.4,2.4,91.0,12.0,6.5,38.0,tikur_ethiopia
2022-09-14 11:00:00,26.1,15.3,788.0,0.4,1.5,95.0,17.0,5.1,38.0,tikur_ethiopia
2022-09-14 12:00:00,28.6,15.6,572.0,0.3,0.6,97.0,21.0,1.2,39.0,tikur_ethiopia
2022-09-14 13:00:00,27.3,15.1,466.0,0.3,0.3,96.0,20.0,1.35,38.0,tikur_ethiopia
2022-09-14 14:00:00,25.6,14.9,383.0,0.2,0.2,94.0,16.0,1.3,38.0,tikur_ethiopia
2022-09-14 15:00:00,30.9,16.9,227.0,0.3,0.2,92.0,22.0,1.35,38.0,tikur_ethiopia
2022-09-14 16:00:00,23.6,13.4,214.0,0.6,0.2,89.0,19.0,1.1,38.0,tikur_ethiopia
2022-09-14 17:00:00,24.6,14.3,201.0,0.9,0.3,84.0,15.0,0.35,37.0,tikur_ethiopia
2022-09-14 18:00:00,26.8,16.4,321.0,2.0,0.4,77.0,11.0,0.05,37.0,tikur_ethiopia
2022-09-14 19:00:00,33.1,21.8,625.0,4.0,0.6,71.0,9.0,0.0,37.0,tikur_ethiopia
2022-09-14 20:00:00,37.0,24.6,1044.0,6.6,0.9,63.0,8.0,0.0,37.0,tikur_ethiopia
2022-09-14 21:00:00,43.8,29.2,1490.0,9.0,1.0,54.0,7.0,0.0,37.0,tikur_ethiopia
2022-09-14 22:00:00,51.2,34.7,1629.0,9.4,0.9,48.0,6.0,0.0,38.0,tikur_ethiopia
2022-09-14 23:00:00,51.9,35.6,1672.0,8.9,0.8,42.0,5.0,0.0,39.0,tikur_ethiopia
2022-09-15 00:00:00,42.5,29.0,1639.0,7.8,0.5,36.0,4.0,0.0,40.0,tikur_ethiopia
2022-09-15 01:00:00,36.8,24.9,1541.0,6.8,0.3,34.0,5.0,0.0,42.0,tikur_ethiopia
2022-09-15 02:00:00,33.4,22.6,1381.0,5.3,0.2,32.0,6.0,0.0,44.0,tikur_ethiopia
2022-09-15 03:00:00,37.8,25.3,1408.0,4.6,0.2,40.0,6.0,0.0,45.0,tikur_ethiopia
2022-09-15 04:00:00,40.7,26.5,1576.0,4.4,0.2,40.0,6.0,0.0,46.0,tikur_ethiopia
2022-09-15 05:00:00,40.5,26.4,1811.0,4.2,0.2,40.0,7.0,0.0,46.0,tikur_ethiopia
2022-09-15 06:00:00,38.3,25.3,1920.0,3.5,0.4,45.0,8.0,0.0,48.0,tikur_ethiopia
2022-09-15 07:00:00,38.0,24.7,1676.0,2.8,1.0,55.0,11.0,0.2,48.0,tikur_ethiopia
2022-09-15 08:00:00,36.2,22.5,1261.0,1.9,1.9,67.0,15.0,1.15,48.0,tikur_ethiopia
2022-09-15 09:00:00,29.9,17.3,765.0,0.9,2.4,82.0,18.0,3.9,48.0,tikur_ethiopia
2022-09-15 10:00:00,27.0,15.1,551.0,0.5,2.0,88.0,18.0,4.85,48.0,tikur_ethiopia
2022-09-15 11:00:00,22.9,12.5,397.0,0.4,1.1,92.0,16.0,0.85,48.0,tikur_ethiopia
2022-09-15 12:00:00,22.1,12.6,255.0,0.3,0.2,94.0,14.0,3.35,47.0,tikur_ethiopia
2022-09-15 13:00:00,23.7,13.9,198.0,0.2,0.1,93.0,13.0,1.3,47.0,tikur_ethiopia
2022-09-15 14:00:00,23.2,14.0,182.0,0.1,0.2,91.0,12.0,4.45,47.0,tikur_ethiopia
2022-09-15 15:00:00,21.8,12.3,172.0,0.3,0.2,87.0,14.0,2.9,47.0,tikur_ethiopia
2022-09-15 16:00:00,22.5,12.3,169.0,0.4,0.2,84.0,13.0,1.2,46.0,tikur_ethiopia
2022-09-15 17:00:00,22.3,13.0,166.0,0.6,0.2,80.0,11.0,0.55,46.0,tikur_ethiopia
2022-09-15 18:00:00,22.5,13.9,187.0,1.6,0.2,73.0,9.0,0.05,45.0,tikur_ethiopia
2022-09-15 19:00:00,26.3,17.6,242.0,3.7,0.2,67.0,7.0,0.0,45.0,tikur_ethiopia
2022-09-15 20:00:00,31.5,21.4,318.0,6.5,0.2,61.0,5.0,0.0,44.0,tikur_ethiopia
2022-09-15 21:00:00,33.5,23.1,402.0,9.3,0.3,53.0,3.0,0.0,44.0,tikur_ethiopia
2022-09-15 22:00:00,34.8,24.0,434.0,9.8,0.3,47.0,2.0,0.0,43.0,tikur_ethiopia
2022-09-15 23:00:00,35.0,24.2,451.0,9.6,0.3,41.0,2.0,0.0,41.0,tikur_ethiopia
2022-09-16 00:00:00,34.7,24.0,459.0,8.6,0.2,35.0,2.0,0.0,40.0,tikur_ethiopia
2022-09-16 01:00:00,34.8,23.9,445.0,7.7,0.2,32.0,2.0,0.0,39.0,tikur_ethiopia
2022-09-16 02:00:00,35.0,24.0,418.0,6.3,0.2,29.0,2.0,0.0,39.0,tikur_ethiopia
2022-09-16 03:00:00,32.8,21.5,449.0,4.8,0.4,49.0,7.0,0.0,39.0,tikur_ethiopia
2022-09-16 04:00:00,36.8,23.9,1236.0,6.3,1.2,47.0,8.0,0.0,39.0,tikur_ethiopia
2022-09-16 05:00:00,45.9,29.6,2350.0,8.4,2.3,45.0,10.0,0.0,39.0,tikur_ethiopia
2022-09-16 06:00:00,57.7,37.8,3392.0,9.6,3.7,48.0,13.0,0.0,39.0,tikur_ethiopia
2022-09-16 07:00:00,65.2,43.0,3440.0,7.7,4.5,59.0,17.0,0.2,40.0,tikur_ethiopia
2022-09-16 08:00:00,61.0,38.0,3118.0,4.4,5.2,74.0,22.0,1.05,43.0,tikur_ethiopia
2022-09-16 09:00:00,50.5,29.2,2501.0,0.9,5.3,91.0,30.0,3.0,45.0,tikur_ethiopia
2022-09-16 10:00:00,48.8,26.2,1937.0,0.1,4.2,97.0,39.0,4.0,47.0,tikur_ethiopia
2022-09-16 11:00:00,49.8,25.3,1251.0,0.1,2.2,99.0,50.0,2.35,49.0,tikur_ethiopia
2022-09-16 12:00:00,55.4,27.0,540.0,0.3,0.3,100.0,58.0,1.55,51.0,tikur_ethiopia
2022-09-16 13:00:00,42.3,21.0,333.0,0.2,0.0,100.0,53.0,2.75,54.0,tikur_ethiopia
2022-09-16 14:00:00,36.0,18.4,293.0,0.2,0.1,100.0,42.0,2.85,55.0,tikur_ethiopia
2022-09-16 15:00:00,33.1,16.8,251.0,0.3,0.4,98.0,31.0,2.2,56.0,tikur_ethiopia
2022-09-16 16:00:00,29.2,14.5,235.0,0.4,0.4,95.0,28.0,0.95,57.0,tikur_ethiopia
2022-09-16 17:00:00,27.9,14.2,214.0,0.7,0.3,91.0,23.0,0.4,57.0,tikur_ethiopia
2022-09-16 18:00:00,27.2,15.7,221.0,1.7,0.3,83.0,17.0,0.05,57.0,tikur_ethiopia
2022-09-16 19:00:00,28.5,18.5,277.0,3.5,0.3,74.0,13.0,0.0,57.0,tikur_ethiopia
2022-09-16 20:00:00,32.0,21.5,362.0,5.8,0.3,62.0,9.0,0.0,58.0,tikur_ethiopia
2022-09-16 21:00:00,36.8,25.0,469.0,8.1,0.3,50.0,5.0,0.0,58.0,tikur_ethiopia
2022-09-16 22:00:00,43.7,29.5,533.0,8.9,0.3,45.0,4.0,0.0,58.0,tikur_ethiopia
2022-09-16 23:00:00,48.9,33.2,591.0,9.0,0.2,42.0,5.0,0.0,59.0,tikur_ethiopia
2022-09-17 00:00:00,46.3,31.2,645.0,8.4,0.2,41.0,7.0,0.0,60.0,tikur_ethiopia
2022-09-17 01:00:00,42.1,27.8,566.0,6.9,0.2,44.0,9.0,0.0,60.0,tikur_ethiopia
2022-09-17 02:00:00,38.0,24.3,442.0,4.8,0.2,49.0,11.0,0.0,60.0,tikur_ethiopia
2022-09-17 03:00:00,55.6,36.6,2453.0,9.5,2.0,52.0,12.0,0.0,60.0,tikur_ethiopia
2022-09-17 04:00:00,71.0,45.4,3156.0,10.3,2.0,50.0,12.0,0.0,61.0,tikur_ethiopia
2022-09-17 05:00:00,78.0,51.0,4142.0,11.4,2.1,47.0,12.0,0.0,62.0,tikur_ethiopia
2022-09-17 06:00:00,75.4,50.4,4855.0,11.4,2.2,49.0,13.0,0.0,62.0,tikur_ethiopia
2022-09-17 07:00:00,71.7,47.5,4388.0,8.8,2.1,58.0,13.0,0.15,63.0,tikur_ethiopia
2022-09-17 08:00:00,61.7,39.9,3408.0,5.0,2.0,71.0,14.0,0.85,63.0,tikur_ethiopia
2022-09-17 09:00:00,48.9,31.0,2211.0,0.9,1.8,87.0,16.0,2.75,63.0,tikur_ethiopia
2022-09-17 10:00:00,44.0,26.1,1717.0,0.0,1.4,94.0,19.0,5.1,63.0,tikur_ethiopia
2022-09-17 11:00:00,43.2,24.3,1358.0,0.1,0.9,99.0,24.0,4.3,63.0,tikur_ethiopia
2022-09-17 12:00:00,39.8,22.1,993.0,0.3,0.5,103.0,28.0,3.25,63.0,tikur_ethiopia
2022-09-17 13:00:00,39.8,21.1,784.0,0.2,0.3,104.0,29.0,1.65,63.0,tikur_ethiopia
2022-09-17 14:00:00,41.7,21.9,645.0,0.2,0.3,104.0,29.0,1.25,63.0,tikur_ethiopia
2022-09-17 15:00:00,66.8,34.5,539.0,0.4,0.2,103.0,60.0,2.75,63.0,tikur_ethiopia
2022-09-17 16:00:00,49.2,26.0,551.0,0.6,0.2,99.0,51.0,1.55,64.0,tikur_ethiopia
2022-09-17 17:00:00,42.5,22.7,571.0,1.1,0.2,94.0,38.0,0.45,64.0,tikur_ethiopia
2022-09-17 18:00:00,41.2,24.3,696.0,2.5,0.3,86.0,22.0,0.05,64.0,tikur_ethiopia
2022-09-17 19:00:00,42.7,27.8,958.0,4.9,0.4,78.0,15.0,0.0,65.0,tikur_ethiopia
2022-09-17 20:00:00,42.6,28.6,1309.0,8.1,0.6,69.0,10.0,0.0,65.0,tikur_ethiopia
2022-09-17 21:00:00,47.4,32.4,1616.0,11.1,0.7,59.0,5.0,0.0,65.0,tikur_ethiopia
2022-09-17 22:00:00,46.3,31.7,1578.0,11.4,0.7,53.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-17 23:00:00,43.9,30.2,1405.0,10.6,0.6,48.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-18 00:00:00,43.0,29.7,1186.0,9.3,0.5,43.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-18 01:00:00,42.5,29.3,1117.0,8.3,0.4,40.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-18 02:00:00,41.6,28.6,1074.0,7.1,0.4,38.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-18 03:00:00,43.0,29.5,1170.0,5.3,0.2,24.0,4.0,0.0,65.0,tikur_ethiopia
2022-09-18 04:00:00,43.0,29.0,1134.0,4.9,0.2,23.0,3.0,0.0,65.0,tikur_ethiopia
2022-09-18 05:00:00,43.7,29.7,1082.0,4.5,0.1,21.0,2.0,0.0,65.0,tikur_ethiopia
2022-09-18 06:00:00,43.8,29.9,983.0,3.7,0.3,27.0,4.0,0.0,64.0,tikur_ethiopia
2022-09-18 07:00:00,46.1,31.5,879.0,2.8,0.8,45.0,9.0,0.3,63.0,tikur_ethiopia
2022-09-18 08:00:00,49.6,32.7,755.0,1.8,1.5,70.0,17.0,1.6,63.0,tikur_ethiopia
2022-09-18 09:00:00,36.2,20.2,586.0,0.8,2.1,96.0,25.0,3.4,62.0,tikur_ethiopia
2022-09-18 10:00:00,34.8,18.8,456.0,0.4,1.9,100.0,27.0,5.85,62.0,tikur_ethiopia
2022-09-18 11:00:00,32.6,17.2,322.0,0.2,1.3,97.0,27.0,8.4,62.0,tikur_ethiopia
2022-09-18 12:00:00,32.7,17.2,188.0,0.2,0.6,93.0,26.0,9.25,62.0,tikur_ethiopia
2022-09-18 13:00:00,31.4,16.8,145.0,0.1,0.5,93.0,25.0,9.4,61.0,tikur_ethiopia
2022-09-18 14:00:00,29.9,16.1,137.0,0.1,0.4,94.0,24.0,8.05,61.0,tikur_ethiopia
2022-09-18 15:00:00,25.3,14.2,259.0,0.3,0.8,92.0,16.0,5.4,61.0,tikur_ethiopia
2022-09-18 16:00:00,24.7,13.7,248.0,0.3,0.7,89.0,14.0,2.45,60.0,tikur_ethiopia
2022-09-18 17:00:00,23.7,13.6,232.0,0.4,0.6,85.0,11.0,0.65,60.0,tikur_ethiopia
2022-09-18 18:00:00,23.1,14.4,237.0,1.3,0.6,79.0,8.0,0.05,59.0,tikur_ethiopia
2022-09-18 19:00:00,25.4,16.8,283.0,3.0,0.6,74.0,6.0,0.0,57.0,tikur_ethiopia
2022-09-18 20:00:00,28.7,19.4,351.0,5.3,0.6,67.0,4.0,0.0,55.0,tikur_ethiopia
2022-09-18 21:00:00,30.7,20.8,418.0,7.7,0.7,60.0,2.0,0.0,54.0,tikur_ethiopia
2022-09-18 22:00:00,32.1,21.8,427.0,8.2,0.6,55.0,2.0,0.0,52.0,tikur_ethiopia
2022-09-18 23:00:00,31.8,21.5,416.0,8.1,0.6,51.0,2.0,0.0,50.0,tikur_ethiopia
2022-09-19 00:00:00,30.3,20.3,390.0,7.4,0.6,47.0,3.0,0.0,49.0,tikur_ethiopia
2022-09-19 01:00:00,29.0,19.3,365.0,6.5,0.6,46.0,3.0,0.0,47.0,tikur_ethiopia
2022-09-19 02:00:00,27.9,18.4,334.0,5.2,0.5,47.0,4.0,0.0,46.0,tikur_ethiopia
2022-09-19 03:00:00,27.8,18.3,335.0,4.1,0.6,54.0,4.0,0.0,44.0,tikur_ethiopia
2022-09-19 04:00:00,31.5,20.6,330.0,3.8,0.6,48.0,4.0,0.0,42.0,tikur_ethiopia
2022-09-19 05:00:00,33.9,22.2,322.0,3.5,0.5,40.0,3.0,0.0,41.0,tikur_ethiopia
2022-09-19 06:00:00,34.8,22.9,299.0,2.9,0.5,39.0,6.0,0.0,40.0,tikur_ethiopia
2022-09-19 07:00:00,38.5,25.3,262.0,2.2,0.6,53.0,14.0,0.35,39.0,tikur_ethiopia
2022-09-19 08:00:00,38.9,21.5,213.0,1.3,0.8,75.0,25.0,1.7,39.0,tikur_ethiopia
2022-09-19 09:00:00,35.6,17.1,162.0,0.4,0.9,98.0,35.0,4.3,39.0,tikur_ethiopia
2022-09-19 10:00:00,33.3,15.7,145.0,0.2,0.9,102.0,35.0,5.7,41.0,tikur_ethiopia
2022-09-19 11:00:00,31.4,15.7,139.0,0.2,0.9,100.0,31.0,6.2,40.0,tikur_ethiopia
2022-09-19 12:00:00,31.7,16.3,144.0,0.3,0.8,96.0,26.0,8.3,38.0,tikur_ethiopia
2022-09-19 13:00:00,30.9,16.4,161.0,0.2,0.8,96.0,23.0,7.7,38.0,tikur_ethiopia
2022-09-19 14:00:00,30.4,16.7,188.0,0.2,0.8,96.0,21.0,7.8,38.0,tikur_ethiopia
2022-09-19 15:00:00,27.5,15.6,231.0,0.3,0.8,96.0,17.0,4.75,38.0,tikur_ethiopia
2022-09-19 16:00:00,26.6,15.1,226.0,0.4,0.7,93.0,15.0,2.45,37.0,tikur_ethiopia
2022-09-19 17:00:00,25.5,14.6,222.0,0.6,0.7,88.0,12.0,0.65,37.0,tikur_ethiopia
2022-09-19 18:00:00,24.7,15.5,266.0,1.1,0.8,81.0,8.0,0.05,37.0,tikur_ethiopia
2022-09-19 19:00:00,27.1,17.9,381.0,2.3,1.0,75.0,6.0,0.0,37.0,tikur_ethiopia
2022-09-19 20:00:00,31.5,21.2,541.0,4.0,1.3,69.0,4.0,0.0,37.0,tikur_ethiopia
2022-09-19 21:00:00,35.7,24.3,696.0,5.6,1.6,62.0,2.0,0.0,38.0,tikur_ethiopia
2022-09-19 22:00:00,37.6,25.5,701.0,5.8,1.5,58.0,2.0,0.0,38.0,tikur_ethiopia
2022-09-19 23:00:00,37.1,25.1,653.0,5.5,1.4,55.0,2.0,0.0,38.0,tikur_ethiopia
2022-09-20 00:00:00,36.9,24.9,633.0,5.1,1.3,52.0,3.0,0.0,38.0,tikur_ethiopia
2022-09-20 01:00:00,39.7,26.7,708.0,4.8,1.5,50.0,3.0,0.0,39.0,tikur_ethiopia
2022-09-20 02:00:00,42.6,29.1,823.0,4.6,1.9,48.0,4.0,0.0,39.0,tikur_ethiopia
2022-09-20 03:00:00,59.0,40.6,1345.0,5.1,2.0,47.0,4.0,0.0,41.0,tikur_ethiopia
2022-09-20 04:00:00,62.9,43.0,1397.0,4.9,1.8,47.0,5.0,0.0,44.0,tikur_ethiopia
2022-09-20 05:00:00,62.6,42.3,1467.0,4.8,1.4,46.0,6.0,0.0,48.0,tikur_ethiopia
2022-09-20 06:00:00,60.5,40.7,1433.0,4.1,0.9,49.0,8.0,0.0,52.0,tikur_ethiopia
2022-09-20 07:00:00,58.0,39.2,1205.0,3.1,0.6,55.0,9.0,0.25,54.0,tikur_ethiopia
2022-09-20 08:00:00,50.9,33.9,869.0,1.8,0.5,64.0,10.0,1.35,57.0,tikur_ethiopia
2022-09-20 09:00:00,31.3,19.6,501.0,0.5,0.4,74.0,11.0,3.75,59.0,tikur_ethiopia
2022-09-20 10:00:00,25.3,15.6,385.0,0.2,0.4,77.0,11.0,6.8,59.0,tikur_ethiopia
2022-09-20 11:00:00,21.9,13.5,341.0,0.2,0.4,77.0,11.0,8.7,59.0,tikur_ethiopia
2022-09-20 12:00:00,22.8,13.8,319.0,0.2,0.4,78.0,10.0,4.9,59.0,tikur_ethiopia
2022-09-20 13:00:00,18.9,11.6,302.0,0.3,0.4,80.0,9.0,3.1,58.0,tikur_ethiopia
2022-09-20 14:00:00,17.2,10.7,304.0,0.3,0.5,81.0,7.0,2.3,58.0,tikur_ethiopia
2022-09-20 15:00:00,22.8,14.2,540.0,0.6,1.1,87.0,8.0,4.5,57.0,tikur_ethiopia
2022-09-20 16:00:00,20.3,12.5,520.0,0.5,1.1,86.0,8.0,1.3,56.0,tikur_ethiopia
2022-09-20 17:00:00,21.1,12.7,493.0,0.5,1.0,84.0,8.0,0.35,56.0,tikur_ethiopia
2022-09-20 18:00:00,23.6,15.1,502.0,1.3,0.9,79.0,7.0,0.05,56.0,tikur_ethiopia
2022-09-20 19:00:00,29.8,20.1,584.0,3.2,1.1,72.0,6.0,0.0,56.0,tikur_ethiopia
2022-09-20 20:00:00,41.0,27.9,704.0,5.7,1.3,63.0,4.0,0.0,56.0,tikur_ethiopia
2022-09-20 21:00:00,52.2,35.7,832.0,8.4,1.5,53.0,3.0,0.0,57.0,tikur_ethiopia
2022-09-20 22:00:00,56.5,39.0,866.0,9.1,1.5,48.0,3.0,0.0,59.0,tikur_ethiopia
2022-09-20 23:00:00,55.9,38.6,871.0,9.3,1.5,44.0,3.0,0.0,60.0,tikur_ethiopia
2022-09-21 00:00:00,51.8,35.7,855.0,9.0,1.4,39.0,3.0,0.0,61.0,tikur_ethiopia
2022-09-21 01:00:00,48.5,33.5,832.0,8.3,1.2,36.0,3.0,0.0,61.0,tikur_ethiopia
2022-09-21 02:00:00,47.6,32.9,795.0,7.2,1.0,33.0,2.0,0.0,61.0,tikur_ethiopia
2022-09-21 03:00:00,47.1,32.6,529.0,5.3,0.4,38.0,2.0,0.0,61.0,tikur_ethiopia
2022-09-21 04:00:00,48.4,33.4,540.0,4.9,0.3,32.0,2.0,0.0,61.0,tikur_ethiopia
2022-09-21 05:00:00,47.1,32.7,555.0,4.3,0.2,24.0,1.0,0.0,61.0,tikur_ethiopia
2022-09-21 06:00:00,45.1,31.3,530.0,3.3,0.2,21.0,2.0,0.0,61.0,tikur_ethiopia
2022-09-21 07:00:00,44.5,30.9,439.0,2.5,0.2,33.0,4.0,0.3,60.0,tikur_ethiopia
