datetime,eq_stress,eq_recent_count_24h,eq_max_mag_24h,eq_distance_min_km,hospital
2022-04-21 13:00:00,1.5161915601017472e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 14:00:00,1.4543149594074531e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 15:00:00,1.394963576379734e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 16:00:00,1.3380343555146973e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 17:00:00,1.2834284470595189e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 18:00:00,1.231051035373445e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 19:00:00,1.1808111742934958e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 20:00:00,1.1326216292189828e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 21:00:00,1.0863987256406243e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 22:00:00,1.0420622038512887e-08,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-21 23:00:00,9.995350795860703e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 00:00:00,9.587435103497027e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 01:00:00,9.196166671992394e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 02:00:00,8.820866117593541e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 03:00:00,8.460881782566946e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 04:00:00,8.115588603684976e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 05:00:00,7.784387026889706e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 06:00:00,7.46670196624976e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 07:00:00,7.161981805402834e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 08:00:00,6.869697439749872e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 09:00:00,6.589341357737722e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 10:00:00,6.320426759635229e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 11:00:00,6.062486712272588e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 12:00:00,5.815073338276112e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 13:00:00,5.577757038390881e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 14:00:00,5.350125745540826e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 15:00:00,5.1317842093309314e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 16:00:00,4.9223533097493785e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 17:00:00,4.721469398877878e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 18:00:00,4.5287836694670845e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 19:00:00,4.343961549280858e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 20:00:00,4.166682120157679e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 21:00:00,3.9966375607804e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 22:00:00,3.833532612186937e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-22 23:00:00,3.6770840650937672e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 00:00:00,3.5270202681419557e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 01:00:00,3.383080656212005e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 02:00:00,3.2450152979884223e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 03:00:00,3.112584461988365e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 04:00:00,2.985558200300955e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 05:00:00,2.86371594931441e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 06:00:00,2.7468461467376715e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 07:00:00,2.6347458642516322e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 08:00:00,2.5272204551520713e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 09:00:00,2.424083216372426e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 10:00:00,2.325155064299638e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 11:00:00,2.2302642238201346e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 12:00:00,2.1392459300559657e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 13:00:00,2.05194214227332e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 14:00:00,1.9682012694665053e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 15:00:00,1.8878779071410916e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 16:00:00,1.8108325848390039e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 17:00:00,1.7369315239672596e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 18:00:00,1.6660464055099017e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 19:00:00,1.5980541472196778e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 20:00:00,1.5328366899026477e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 21:00:00,1.470280792424687e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 22:00:00,1.4102778350838327e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-23 23:00:00,1.3527236310071105e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 00:00:00,1.2975182452444108e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 01:00:00,1.2445658212451911e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 02:00:00,1.193774414416762e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 03:00:00,1.145055832475192e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 04:00:00,1.0983254823115343e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 05:00:00,1.0535022231075318e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 06:00:00,1.0105082254457822e-09,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 07:00:00,9.692688361696609e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 08:00:00,9.297124487583821e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 09:00:00,8.91770378992159e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 10:00:00,8.553767456915015e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 11:00:00,8.204683563236117e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 12:00:00,7.86984597277271e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 13:00:00,7.548673286156411e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 14:00:00,7.240607831242613e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 15:00:00,6.945114694789769e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 16:00:00,6.661680793656113e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 17:00:00,6.389813983901371e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 18:00:00,6.129042206246728e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 19:00:00,5.878912666408808e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 20:00:00,5.638991048884694e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 21:00:00,5.408860762822994e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 22:00:00,5.188122218671118e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-24 23:00:00,4.976392134343002e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 00:00:00,4.773302869702644e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 01:00:00,4.5785017882075803e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 02:00:00,4.3916506446040427e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 03:00:00,4.212424997610743e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 04:00:00,4.040513646571221e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 05:00:00,3.875618091096709e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 06:00:00,3.7174520127614023e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 07:00:00,3.565740777949891e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 08:00:00,3.420220960993669e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 09:00:00,3.280639886768807e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 10:00:00,3.146755191960365e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 11:00:00,3.018334404231821e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 12:00:00,2.895154538568951e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 13:00:00,2.777001710097016e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 14:00:00,2.6636707626991014e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 15:00:00,2.5549649127908326e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 16:00:00,2.4506954076327407e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 17:00:00,2.350681197587104e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 18:00:00,2.2547486217502307e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 19:00:00,2.1627311064141864e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 20:00:00,2.0744688758344669e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 21:00:00,1.989808674801464e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 22:00:00,1.9086035025338743e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-25 23:00:00,1.8307123574320647e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 00:00:00,1.7559999922482505e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 01:00:00,1.6843366792482542e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 02:00:00,1.6155979849571397e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 03:00:00,1.5496645540976543e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 04:00:00,1.4864219023462073e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 05:00:00,1.4257602175465896e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 06:00:00,1.3675741690363183e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 07:00:00,1.31176272475443e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 08:00:00,1.2582289758132043e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 09:00:00,1.206879968229253e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 10:00:00,1.1576265415217138e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 11:00:00,1.1103831738973405e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 12:00:00,1.0650678337537105e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 13:00:00,1.0216018372426296e-10,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 14:00:00,9.799097116464551e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 15:00:00,9.399190643301343e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 16:00:00,9.015604570413529e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 17:00:00,8.647672853405606e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 18:00:00,8.294756629515545e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 19:00:00,7.956243108317461e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 20:00:00,7.631544507695338e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 21:00:00,7.320097033240508e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 22:00:00,7.021359899300192e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-26 23:00:00,6.734814389977617e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 00:00:00,6.459962958453433e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 01:00:00,6.196328363064106e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 02:00:00,5.943452838637409e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 03:00:00,5.700897301646375e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 04:00:00,5.46824058780115e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 05:00:00,5.245078720755134e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 06:00:00,5.0310242106558036e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 07:00:00,4.8257053813218826e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 08:00:00,4.628765724878778e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 09:00:00,4.439863282731855e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 10:00:00,4.258670051802375e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 11:00:00,4.08487141499526e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 12:00:00,3.9181655949099364e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 13:00:00,3.7582631298453746e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 14:00:00,3.604886371189671e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 15:00:00,3.457769001321547e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 16:00:00,3.3166555711864296e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 17:00:00,3.181301056744307e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 18:00:00,3.051470433519295e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 19:00:00,2.926938268511966e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 20:00:00,2.8074883287659507e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 21:00:00,2.6929132059092507e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 22:00:00,2.5830139560181292e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-27 23:00:00,2.477599754178354e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 00:00:00,2.3764875631440664e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 01:00:00,2.279501815518781e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 02:00:00,2.186474108906752e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 03:00:00,2.0972429135054518e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 04:00:00,2.011653291631286e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 05:00:00,1.9295566286916223e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 06:00:00,1.850810375136054e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 07:00:00,1.775277798938716e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 08:00:00,1.702827748181931e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 09:00:00,1.6333344233290005e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 10:00:00,1.5666771587906148e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 11:00:00,1.5027402134056553e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 12:00:00,1.4414125694726393e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 13:00:00,1.382587739982752e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 14:00:00,1.3261635837198048e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 15:00:00,1.2720421279061071e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 16:00:00,1.2201293980862145e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 17:00:00,1.1703352549532144e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 18:00:00,1.1225732378342573e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 19:00:00,1.0767604145634912e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 20:00:00,1.0328172374817644e-11,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 21:00:00,9.906674053130924e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 22:00:00,9.502377306779858e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-28 23:00:00,9.114580130136357e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 00:00:00,8.742609166803218e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 01:00:00,8.385818540423376e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 02:00:00,8.043588733204433e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 03:00:00,7.715325510211532e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 04:00:00,7.400458887560102e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 05:00:00,7.098442142717262e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 06:00:00,6.80875086519359e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 07:00:00,6.5308820459764304e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 08:00:00,6.264353204123942e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 09:00:00,6.0087015490035266e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 10:00:00,5.763483176719544e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 11:00:00,5.528272299335265e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 12:00:00,5.302660505550874e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 13:00:00,5.0862560515534225e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 14:00:00,4.87868318080759e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 15:00:00,4.679581471606311e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 16:00:00,4.4886052112480495e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 17:00:00,4.30542279575426e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 18:00:00,4.129716154084832e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 19:00:00,3.961180195851477e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 20:00:00,3.7995222815702436e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 21:00:00,3.644461714533432e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 22:00:00,3.4957292534183696e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-29 23:00:00,3.353066644786895e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 00:00:00,3.216226174663897e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 01:00:00,3.084970238416071e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 02:00:00,2.9590709281841566e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 03:00:00,2.8383096371523915e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 04:00:00,2.7224766799678436e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 05:00:00,2.6113709286506422e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 06:00:00,2.5047994633629922e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 07:00:00,2.402577237430415e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 08:00:00,2.30452675603365e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 09:00:00,2.2104777680133975e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 10:00:00,2.1202669702525953e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 11:00:00,2.0337377241230214e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 12:00:00,1.950739783503933e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 13:00:00,1.8711290339003396e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 14:00:00,1.794767242208011e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 15:00:00,1.7215218166907651e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 16:00:00,1.6512655767531562e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 17:00:00,1.583876532108866e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 18:00:00,1.519237670961406e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 19:00:00,1.457236756829226e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 20:00:00,1.3977661336625046e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 21:00:00,1.3407225389132755e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 22:00:00,1.2860069242342132e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-04-30 23:00:00,1.233524283494806e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 00:00:00,1.18318348781632e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 01:00:00,1.1348971273390354e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 02:00:00,1.0885813594470486e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 03:00:00,1.044155763187141e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 04:00:00,1.001543199628854e-12,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 05:00:00,9.606696779233484e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 06:00:00,9.214642268285062e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 07:00:00,8.838587714771287e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 08:00:00,8.47788015174296e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 09:00:00,8.131893260186658e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 10:00:00,7.80002628150792e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 11:00:00,7.481702974396581e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 12:00:00,7.176370614263272e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 13:00:00,6.883499033509177e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 14:00:00,6.602579700962938e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 15:00:00,6.333124838886448e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 16:00:00,6.074666576015905e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 17:00:00,5.826756135167716e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 18:00:00,5.588963053998895e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 19:00:00,5.360874437568226e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 20:00:00,5.142094241401317e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 21:00:00,4.932242583813766e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 22:00:00,4.730955086298894e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-01 23:00:00,4.5378822408347466e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 00:00:00,4.35268880301149e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 01:00:00,4.1750532099256104e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 02:00:00,4.0046670218303063e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 03:00:00,3.84123438657229e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 04:00:00,3.684471525885224e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 05:00:00,3.5341062426479215e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 06:00:00,3.389877448251484e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 07:00:00,3.251534709254849e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 08:00:00,3.1188378125416735e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 09:00:00,2.991556348223307e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 10:00:00,2.8694693095637067e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 11:00:00,2.752364709231742e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 12:00:00,2.640039211214352e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 13:00:00,2.5322977777515283e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 14:00:00,2.4289533306801625e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 15:00:00,2.329826426598544e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 16:00:00,2.234744945287578e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 17:00:00,2.14354379084778e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 18:00:00,2.0560646050329513e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 19:00:00,1.9721554922828686e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 20:00:00,1.8916707559776077e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 21:00:00,1.814470645455399e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 22:00:00,1.7404211133548297e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-02 23:00:00,1.6693935828600986e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 00:00:00,1.6012647244450613e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 01:00:00,1.5359162417284701e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 02:00:00,1.4732346660686374e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 03:00:00,1.4131111595407422e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 04:00:00,1.3554413259547476e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 05:00:00,1.3001250295858233e-13,0,0.0,500.0,parirenyatwa_zimbabwe
2022-05-03 06:00:00,1.247066221302431e-13,0,0.0,500.0,parirenyatwa_zimbabwe
