datetime,eq_stress,eq_recent_count_24h,eq_max_mag_24h,eq_distance_min_km,hospital
2022-04-28 08:00:00,8.471253629681799e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 09:00:00,8.125537170088378e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 10:00:00,7.793929586897158e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 11:00:00,7.475855089202698e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 12:00:00,7.170761384438993e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 13:00:00,6.878118719399175e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 14:00:00,6.597418960392665e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 15:00:00,6.328174710940635e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 16:00:00,6.069918465478897e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 17:00:00,5.82220179759941e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 18:00:00,5.584594581419278e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 19:00:00,5.356684244726168e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 20:00:00,5.138075052603943e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 21:00:00,4.9283874202932284e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 22:00:00,4.727257254094545e-29,0,0.0,500.0,kings_college_nhs
2022-04-28 23:00:00,4.534335319170161e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 00:00:00,4.3492866331456585e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 01:00:00,4.171789884458996e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 02:00:00,4.0015368744475993e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 03:00:00,3.838231982203627e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 04:00:00,3.681591651268811e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 05:00:00,3.5313438972780504e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 06:00:00,3.3872278356958326e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 07:00:00,3.248993228826032e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 08:00:00,3.1164000513088926e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 09:00:00,2.9892180733498953e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 10:00:00,2.867226460957296e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 11:00:00,2.7502133924945723e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 12:00:00,2.637975690881175e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 13:00:00,2.530318470803406e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 14:00:00,2.4270548003231318e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 15:00:00,2.3280053762960948e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 16:00:00,2.2329982130365955e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 17:00:00,2.1418683436882375e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 18:00:00,2.054457533781589e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 19:00:00,1.9706140064817318e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 20:00:00,1.8901921790488673e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 21:00:00,1.8130524100538393e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 22:00:00,1.7390607569099484e-29,0,0.0,500.0,kings_college_nhs
2022-04-29 23:00:00,1.6680887433002525e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 00:00:00,1.6000131360960486e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 01:00:00,1.5347157313794513e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 02:00:00,1.472083149198703e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 03:00:00,1.4120066366994278e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 04:00:00,1.3543818792902178e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 05:00:00,1.299108819514832e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 06:00:00,1.246091483316137e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 07:00:00,1.1952378133903205e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 08:00:00,1.1464595093421694e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 09:00:00,1.0996718743635349e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 10:00:00,1.0547936681689425e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 11:00:00,1.0117469659331198e-29,0,0.0,500.0,kings_college_nhs
2022-04-30 12:00:00,9.70457022985216e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 13:00:00,9.308521450249353e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 14:00:00,8.928635636353403e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 15:00:00,8.564253168759206e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 16:00:00,8.214741347487319e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 17:00:00,7.879493293388317e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 18:00:00,7.557926894380306e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 19:00:00,7.249483794691165e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 20:00:00,6.953628425351282e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 21:00:00,6.66984707425143e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 22:00:00,6.397646994152173e-30,0,0.0,500.0,kings_college_nhs
2022-04-30 23:00:00,6.1365555470967025e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 00:00:00,5.8861193837398126e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 01:00:00,5.64590365616894e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 02:00:00,5.415491262851158e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 03:00:00,5.1944821243935324e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 04:00:00,4.982492488860133e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 05:00:00,4.779154265440085e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 06:00:00,4.5841143853083415e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 07:00:00,4.397034188570078e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 08:00:00,4.2175888362248334e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 09:00:00,4.045466746128098e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 10:00:00,3.880369051971664e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 11:00:00,3.722009084343784e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 12:00:00,3.5701118729670275e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 13:00:00,3.424413669250116e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 14:00:00,3.2846614883251146e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 15:00:00,3.1506126697738912e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 16:00:00,3.0220344562815765e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 17:00:00,2.8987035894858214e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 18:00:00,2.780405922319241e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 19:00:00,2.666936047172413e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 20:00:00,2.5580969392320858e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 21:00:00,2.453699614374596e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 22:00:00,2.353562801020859e-30,0,0.0,500.0,kings_college_nhs
2022-05-01 23:00:00,2.2575126253834493e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 00:00:00,2.1653823095585972e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 01:00:00,2.0770118819392324e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 02:00:00,1.9922478994465124e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 03:00:00,1.9109431810969394e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 04:00:00,1.832956552442774e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 05:00:00,1.7581526004422138e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 06:00:00,1.6864014383332023e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 07:00:00,1.6175784801028864e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 08:00:00,1.5515642241613055e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 09:00:00,1.4882440458432578e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 10:00:00,1.4275079983782949e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 11:00:00,1.3692506219834229e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 12:00:00,1.3133707607466416e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 13:00:00,1.259771386983581e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 14:00:00,1.2083594327624015e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 15:00:00,1.1590456283040849e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 16:00:00,1.1117443469777099e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 17:00:00,1.0663734566216978e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 18:00:00,1.0228541769325711e-30,0,0.0,500.0,kings_college_nhs
2022-05-02 19:00:00,9.811109426737628e-31,0,0.0,500.0,kings_college_nhs
2022-05-02 20:00:00,9.410712724670767e-31,0,0.0,500.0,kings_college_nhs
2022-05-02 21:00:00,9.026656429387099e-31,0,0.0,500.0,kings_college_nhs
2022-05-02 22:00:00,8.65827368001448e-31,0,0.0,500.0,kings_college_nhs
2022-05-02 23:00:00,8.304924830635392e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 00:00:00,7.965996339629438e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 01:00:00,7.640899704342507e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 02:00:00,7.329070439233628e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 03:00:00,7.029967095723204e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 04:00:00,6.743070322041812e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 05:00:00,6.467881961447997e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 06:00:00,6.203924187247351e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 07:00:00,5.950738673112009e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 08:00:00,5.707885797260634e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 09:00:00,5.474943879115441e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 10:00:00,5.251508447111714e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 11:00:00,5.037191536389114e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 12:00:00,4.831621015143865e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 13:00:00,4.6344399384729265e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 14:00:00,4.445305928588733e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 15:00:00,4.263890580327099e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 16:00:00,4.0898788909167e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 17:00:00,3.9229687130204947e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 18:00:00,3.762870230098299e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 19:00:00,3.609305453180108e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 20:00:00,3.462007738176863e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 21:00:00,3.320721322889532e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 22:00:00,3.1852008829131345e-31,0,0.0,500.0,kings_college_nhs
2022-05-03 23:00:00,3.0552111056649828e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 00:00:00,2.9305262817966325e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 01:00:00,2.81092991328056e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 02:00:00,2.696214337491404e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 03:00:00,2.5861803666282793e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 04:00:00,2.4806369418524797e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 05:00:00,2.3794008015403414e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 06:00:00,2.28229616307455e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 07:00:00,2.1891544176217363e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 08:00:00,2.099813837366655e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 09:00:00,2.0141192946939966e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 10:00:00,1.931921992830566e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 11:00:00,1.8530792074803464e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 12:00:00,1.7774540390033225e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 13:00:00,1.7049151747080336e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 14:00:00,1.6353366608453225e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 15:00:00,1.5685976839069105e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 16:00:00,1.5045823608493138e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 17:00:00,1.4431795378790322e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 18:00:00,1.3842825974492188e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 19:00:00,1.3277892731329376e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 20:00:00,1.2736014720517135e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 21:00:00,1.2216251045506938e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 22:00:00,1.1717699208248689e-31,0,0.0,500.0,kings_college_nhs
2022-05-04 23:00:00,1.1239493542128182e-31,0,0.0,500.0,kings_college_nhs
2022-05-05 00:00:00,1.0780803708855698e-31,0,0.0,500.0,kings_college_nhs
2022-05-05 01:00:00,1.0340833256697433e-31,0,0.0,500.0,kings_college_nhs
2022-05-05 02:00:00,9.918818237547684e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 03:00:00,9.514025880437673e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 04:00:00,9.125753319179258e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 05:00:00,8.753326371935427e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 06:00:00,8.396098370595924e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 07:00:00,8.053449037926787e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 08:00:00,7.724783410545069e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 09:00:00,7.409530805846471e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 10:00:00,7.107143831093279e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 11:00:00,6.81709743294289e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 12:00:00,6.538887985764652e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 13:00:00,6.272032417163033e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 14:00:00,6.016067369189496e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 15:00:00,5.770548393784931e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 16:00:00,5.53504918105655e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 17:00:00,5.309160819049987e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 18:00:00,5.092491083729713e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 19:00:00,4.884663757935806e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 20:00:00,4.685317978135107e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 21:00:00,4.4941076078311405e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 22:00:00,4.3107006365455793e-32,0,0.0,500.0,kings_college_nhs
2022-05-05 23:00:00,4.1347786033281517e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 00:00:00,3.9660360437928475e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 01:00:00,3.804179959720917e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 02:00:00,3.648929310310153e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 03:00:00,3.500014524186051e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 04:00:00,3.357177031328101e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 05:00:00,3.2201688140988535e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 06:00:00,3.0887519765952857e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 07:00:00,2.962698331575196e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 08:00:00,2.841789004241748e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 09:00:00,2.725814052197386e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 10:00:00,2.614572100907659e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 11:00:00,2.5078699940423044e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 12:00:00,2.4055224580857583e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 13:00:00,2.3073517806351073e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 14:00:00,2.2131875018271812e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 15:00:00,2.122866118358364e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 16:00:00,2.0362307995835328e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 17:00:00,1.9531311152014265e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 18:00:00,1.8734227740530394e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 19:00:00,1.796967373579822e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 20:00:00,1.7236321595068549e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 21:00:00,1.6532897953332474e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 22:00:00,1.5858181412297684e-32,0,0.0,500.0,kings_college_nhs
2022-05-06 23:00:00,1.5211000419599968e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 00:00:00,1.4590231234563106e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 01:00:00,1.399479597697731e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 02:00:00,1.3423660755509955e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 03:00:00,1.2875833872494957e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 04:00:00,1.2350364101985832e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 05:00:00,1.1846339038083924e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 06:00:00,1.1362883510670616e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 07:00:00,1.0899158065794476e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 08:00:00,1.045435750807604e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 09:00:00,1.0027709502596394e-32,0,0.0,500.0,kings_college_nhs
2022-05-07 10:00:00,9.618473233843534e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 11:00:00,9.225938119389113e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 12:00:00,8.84942257605943e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 13:00:00,8.488272836459755e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 14:00:00,8.141861813798038e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 15:00:00,7.809588013034638e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 16:00:00,7.490874486468692e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 17:00:00,7.185167831948565e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 18:00:00,6.891937231964853e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 19:00:00,6.610673531958593e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 20:00:00,6.340888356245083e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 21:00:00,6.082113260016434e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 22:00:00,5.833898915951426e-33,0,0.0,500.0,kings_college_nhs
2022-05-07 23:00:00,5.595814334021011e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 00:00:00,5.367446113133199e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 01:00:00,5.1483977233187616e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 02:00:00,4.938288817212023e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 03:00:00,4.736754569629773e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 04:00:00,4.5434450441023904e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 05:00:00,4.3580245852577556e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 06:00:00,4.1801712360017036e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 07:00:00,4.0095761784836896e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 08:00:00,3.8459431978774856e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 09:00:00,3.6889881680447225e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 10:00:00,3.538438558188835e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 11:00:00,3.3940329596431746e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 12:00:00,3.255520631970689e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 13:00:00,3.122661067587549e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 14:00:00,2.9952235741551286e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 15:00:00,2.8729868740143774e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 16:00:00,2.7557387199675172e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 17:00:00,2.6432755267402625e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 18:00:00,2.5354020174838874e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 19:00:00,2.431930884703772e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 20:00:00,2.3326824650259465e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 21:00:00,2.2374844272362648e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 22:00:00,2.1461714730508937e-33,0,0.0,500.0,kings_college_nhs
2022-05-08 23:00:00,2.058585050098796e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 00:00:00,1.974573076617271e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 01:00:00,1.893989677382832e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 02:00:00,1.8166949304191418e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 03:00:00,1.7425546240416767e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 04:00:00,1.6714400238175464e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 05:00:00,1.60322764903603e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 06:00:00,1.5377990583012438e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 07:00:00,1.4750406438749071e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 08:00:00,1.414843434412279e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 09:00:00,1.3571029057483556e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 10:00:00,1.3017187994059929e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 11:00:00,1.2485949485109874e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 12:00:00,1.1976391108114778e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 13:00:00,1.148762808511927e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 14:00:00,1.1018811746437189e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 15:00:00,1.056912805705298e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 16:00:00,1.0137796203161561e-33,0,0.0,500.0,kings_college_nhs
2022-05-09 17:00:00,9.724067236393575e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 18:00:00,9.3272227733692e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 19:00:00,8.94657374832395e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 20:00:00,8.581459216641676e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 21:00:00,8.231245207214819e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 22:00:00,7.89532362164054e-34,0,0.0,500.0,kings_college_nhs
2022-05-09 23:00:00,7.573111178342308e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 00:00:00,7.2640483997813726e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 01:00:00,6.967598641000766e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 02:00:00,6.683247157815862e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 03:00:00,6.4105002130316485e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 04:00:00,6.148884219135812e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 05:00:00,5.897944915979799e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 06:00:00,5.657246582018319e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 07:00:00,5.426371277738652e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 08:00:00,5.204918119966734e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 09:00:00,4.992502585788456e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 10:00:00,4.788755844878374e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 11:00:00,4.5933241190770785e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 12:00:00,4.405868068103896e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 13:00:00,4.226062200339042e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 14:00:00,4.0535943076526375e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 15:00:00,3.888164923298062e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 16:00:00,3.7294868019290453e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 17:00:00,3.577284420838e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 18:00:00,3.4312935015486117e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 19:00:00,3.2912605509325114e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 20:00:00,3.156942421053663e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 21:00:00,3.0281058869753e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 22:00:00,2.9045272417968097e-34,0,0.0,500.0,kings_college_nhs
2022-05-10 23:00:00,2.7859919082177713e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 00:00:00,2.6722940659538815e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 01:00:00,2.5632362943582625e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 02:00:00,2.4586292296279296e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 03:00:00,2.358291235999495e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 04:00:00,2.262048090363583e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 05:00:00,2.1697326797505978e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 06:00:00,2.0811847111619515e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 07:00:00,1.9962504332432612e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 08:00:00,1.9147823693164766e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 09:00:00,1.836639061306838e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 10:00:00,1.7616848241203344e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 11:00:00,1.6897895100453835e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 12:00:00,1.620828282769163e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 13:00:00,1.5546814006164832e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 14:00:00,1.491234008634992e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 15:00:00,1.430375939165295e-34,0,0.0,500.0,kings_college_nhs
2022-05-11 16:00:00,1.3720015205499267e-34,0,0.0,500.0,kings_college_nhs
