datetime,eq_stress,eq_recent_count_24h,eq_max_mag_24h,eq_distance_min_km,hospital
2022-02-08 06:00:00,4.8855063191344246e-05,0,0.0,500.0,lacor_uganda
2022-02-08 07:00:00,4.686126153953808e-05,0,0.0,500.0,lacor_uganda
2022-02-08 08:00:00,4.494882801555889e-05,0,0.0,500.0,lacor_uganda
2022-02-08 09:00:00,4.3114441941935976e-05,0,0.0,500.0,lacor_uganda
2022-02-08 10:00:00,4.1354918159848983e-05,0,0.0,500.0,lacor_uganda
2022-02-08 11:00:00,3.966720149853841e-05,0,0.0,500.0,lacor_uganda
2022-02-08 12:00:00,3.804836147042187e-05,0,0.0,500.0,lacor_uganda
2022-02-08 13:00:00,3.649558718270617e-05,0,0.0,500.0,lacor_uganda
2022-02-08 14:00:00,3.5006182456659166e-05,0,0.0,500.0,lacor_uganda
2022-02-08 15:00:00,3.357756114606636e-05,0,0.0,500.0,lacor_uganda
2022-02-08 16:00:00,3.220724264674425e-05,0,0.0,500.0,lacor_uganda
2022-02-08 17:00:00,3.089284758931292e-05,0,0.0,500.0,lacor_uganda
2022-02-08 18:00:00,2.963209370774842e-05,0,0.0,500.0,lacor_uganda
2022-02-08 19:00:00,2.8422791876542285e-05,0,0.0,500.0,lacor_uganda
2022-02-08 20:00:00,2.7262842309586633e-05,0,0.0,500.0,lacor_uganda
2022-02-08 21:00:00,2.6150230914184464e-05,0,0.0,500.0,lacor_uganda
2022-02-08 22:00:00,2.5083025793855167e-05,0,0.0,500.0,lacor_uganda
2022-02-08 23:00:00,2.405937389386246e-05,0,0.0,500.0,lacor_uganda
2022-02-09 00:00:00,2.307749778363972e-05,0,0.0,500.0,lacor_uganda
2022-02-09 01:00:00,2.2135692570526696e-05,0,0.0,500.0,lacor_uganda
2022-02-09 02:00:00,2.1232322939458296e-05,0,0.0,500.0,lacor_uganda
2022-02-09 03:00:00,2.0365820313464917e-05,0,0.0,500.0,lacor_uganda
2022-02-09 04:00:00,1.9534680130054648e-05,0,0.0,500.0,lacor_uganda
2022-02-09 05:00:00,1.8737459228747833e-05,0,0.0,500.0,lacor_uganda
2022-02-09 06:00:00,1.7972773345227222e-05,0,0.0,500.0,lacor_uganda
2022-02-09 07:00:00,1.72392947077541e-05,0,0.0,500.0,lacor_uganda
2022-02-09 08:00:00,1.6535749731675102e-05,0,0.0,500.0,lacor_uganda
2022-02-09 09:00:00,1.5860916808018e-05,0,0.0,500.0,lacor_uganda
2022-02-09 10:00:00,1.5213624182336004e-05,0,0.0,500.0,lacor_uganda
2022-02-09 11:00:00,1.4592747920117334e-05,0,0.0,500.0,lacor_uganda
2022-02-09 12:00:00,1.3997209955227835e-05,0,0.0,500.0,lacor_uganda
2022-02-09 13:00:00,1.3425976217997621e-05,0,0.0,500.0,lacor_uganda
2022-02-09 14:00:00,1.2878054839701344e-05,0,0.0,500.0,lacor_uganda
2022-02-09 15:00:00,1.2352494430314829e-05,0,0.0,500.0,lacor_uganda
2022-02-09 16:00:00,1.184838242655734e-05,0,0.0,500.0,lacor_uganda
2022-02-09 17:00:00,1.1364843507350996e-05,0,0.0,500.0,lacor_uganda
2022-02-09 18:00:00,1.0901038073946302e-05,0,0.0,500.0,lacor_uganda
2022-02-09 19:00:00,1.0456160792074606e-05,0,0.0,500.0,lacor_uganda
2022-02-09 20:00:00,1.0029439193595901e-05,0,0.0,500.0,lacor_uganda
2022-02-09 21:00:00,9.620132335214355e-06,0,0.0,500.0,lacor_uganda
2022-02-09 22:00:00,9.227529511932328e-06,0,0.0,500.0,lacor_uganda
2022-02-09 23:00:00,8.850949023008928e-06,0,0.0,500.0,lacor_uganda
2022-02-10 00:00:00,8.48973698828058e-06,0,0.0,500.0,lacor_uganda
2022-02-10 01:00:00,8.143266212788225e-06,0,0.0,500.0,lacor_uganda
2022-02-10 02:00:00,7.810935097739527e-06,0,0.0,500.0,lacor_uganda
2022-02-10 03:00:00,7.492166595915483e-06,0,0.0,500.0,lacor_uganda
2022-02-10 04:00:00,7.186407209707396e-06,0,0.0,500.0,lacor_uganda
2022-02-10 05:00:00,6.893126030044437e-06,0,0.0,500.0,lacor_uganda
2022-02-10 06:00:00,6.611813814543185e-06,0,0.0,500.0,lacor_uganda
2022-02-10 07:00:00,6.341982103278382e-06,0,0.0,500.0,lacor_uganda
2022-02-10 08:00:00,6.083162370639464e-06,0,0.0,500.0,lacor_uganda
2022-02-10 09:00:00,5.834905211800401e-06,0,0.0,500.0,lacor_uganda
2022-02-10 10:00:00,5.596779562390109e-06,0,0.0,500.0,lacor_uganda
2022-02-10 11:00:00,5.368371950008492e-06,0,0.0,500.0,lacor_uganda
2022-02-10 12:00:00,5.149285776288565e-06,0,0.0,500.0,lacor_uganda
2022-02-10 13:00:00,4.939140628258039e-06,0,0.0,500.0,lacor_uganda
2022-02-10 14:00:00,4.737571617804519e-06,0,0.0,500.0,lacor_uganda
2022-02-10 15:00:00,4.544228748097573e-06,0,0.0,500.0,lacor_uganda
2022-02-10 16:00:00,4.358776305867452e-06,0,0.0,500.0,lacor_uganda
2022-02-10 17:00:00,4.180892278485178e-06,0,0.0,500.0,lacor_uganda
2022-02-10 18:00:00,4.010267794831981e-06,0,0.0,500.0,lacor_uganda
2022-02-10 19:00:00,3.846606588987151e-06,0,0.0,500.0,lacor_uganda
2022-02-10 20:00:00,3.6896244858030215e-06,0,0.0,500.0,lacor_uganda
2022-02-10 21:00:00,3.5390489074739797e-06,0,0.0,500.0,lacor_uganda
2022-02-10 22:00:00,3.3946184002426566e-06,0,0.0,500.0,lacor_uganda
2022-02-10 23:00:00,3.2560821804214474e-06,0,0.0,500.0,lacor_uganda
2022-02-11 00:00:00,3.1231996989411836e-06,0,0.0,500.0,lacor_uganda
2022-02-11 01:00:00,2.995740223670819e-06,0,0.0,500.0,lacor_uganda
2022-02-11 02:00:00,2.873482438782823e-06,0,0.0,500.0,lacor_uganda
2022-02-11 03:00:00,2.756214060468735e-06,0,0.0,500.0,lacor_uganda
2022-02-11 04:00:00,2.6437314683375807e-06,0,0.0,500.0,lacor_uganda
2022-02-11 05:00:00,2.5358393518570703e-06,0,0.0,500.0,lacor_uganda
2022-02-11 06:00:00,2.4323503712237694e-06,0,0.0,500.0,lacor_uganda
2022-02-11 07:00:00,2.3330848320733393e-06,0,0.0,500.0,lacor_uganda
2022-02-11 08:00:00,2.237870373465993e-06,0,0.0,500.0,lacor_uganda
2022-02-11 09:00:00,2.1465416686054673e-06,0,0.0,500.0,lacor_uganda
2022-02-11 10:00:00,2.0589401377718233e-06,0,0.0,500.0,lacor_uganda
2022-02-11 11:00:00,1.9749136729695702e-06,0,0.0,500.0,lacor_uganda
2022-02-11 12:00:00,1.894316373813094e-06,0,0.0,500.0,lacor_uganda
2022-02-11 13:00:00,1.8170082941907338e-06,0,0.0,500.0,lacor_uganda
2022-02-11 14:00:00,1.742855199267612e-06,0,0.0,500.0,lacor_uganda
2022-02-11 15:00:00,1.671728332405338e-06,0,0.0,500.0,lacor_uganda
2022-02-11 16:00:00,1.603504191593842e-06,0,0.0,500.0,lacor_uganda
2022-02-11 17:00:00,1.5380643150071256e-06,0,0.0,500.0,lacor_uganda
2022-02-11 18:00:00,1.4752950753106217e-06,0,0.0,500.0,lacor_uganda
2022-02-11 19:00:00,1.4150874823629813e-06,0,0.0,500.0,lacor_uganda
2022-02-11 20:00:00,1.3573369939696858e-06,0,0.0,500.0,lacor_uganda
2022-02-11 21:00:00,1.301943334359931e-06,0,0.0,500.0,lacor_uganda
2022-02-11 22:00:00,1.248810320071564e-06,0,0.0,500.0,lacor_uganda
2022-02-11 23:00:00,1.1978456929417335e-06,0,0.0,500.0,lacor_uganda
2022-02-12 00:00:00,1.1489609599132994e-06,0,0.0,500.0,lacor_uganda
2022-02-12 01:00:00,1.1020712393788327e-06,0,0.0,500.0,lacor_uganda
2022-02-12 02:00:00,1.057095113795378e-06,0,0.0,500.0,lacor_uganda
2022-02-12 03:00:00,1.0139544883141101e-06,0,0.0,500.0,lacor_uganda
2022-02-12 04:00:00,9.72574455179386e-07,0,0.0,500.0,lacor_uganda
2022-02-12 05:00:00,9.328831636617315e-07,0,0.0,500.0,lacor_uganda
2022-02-12 06:00:00,8.948116952989505e-07,0,0.0,500.0,lacor_uganda
2022-02-12 07:00:00,8.582939442287084e-07,0,0.0,500.0,lacor_uganda
2022-02-12 08:00:00,8.232665024047963e-07,0,0.0,500.0,lacor_uganda
2022-02-12 09:00:00,7.896685494977947e-07,0,0.0,500.0,lacor_uganda
2022-02-12 10:00:00,7.574417472889506e-07,0,0.0,500.0,lacor_uganda
2022-02-12 11:00:00,7.265301383738861e-07,0,0.0,500.0,lacor_uganda
2022-02-12 12:00:00,6.968800490002741e-07,0,0.0,500.0,lacor_uganda
2022-02-12 13:00:00,6.684399958707628e-07,0,0.0,500.0,lacor_uganda
2022-02-12 14:00:00,6.411605967493119e-07,0,0.0,500.0,lacor_uganda
2022-02-12 15:00:00,6.149944847157429e-07,0,0.0,500.0,lacor_uganda
2022-02-12 16:00:00,5.89896225919608e-07,0,0.0,500.0,lacor_uganda
2022-02-12 17:00:00,5.658222406905586e-07,0,0.0,500.0,lacor_uganda
2022-02-12 18:00:00,5.427307278682524e-07,0,0.0,500.0,lacor_uganda
2022-02-12 19:00:00,5.205815922203968e-07,0,0.0,500.0,lacor_uganda
2022-02-12 20:00:00,4.993363748228934e-07,0,0.0,500.0,lacor_uganda
2022-02-12 21:00:00,4.789581862812157e-07,0,0.0,500.0,lacor_uganda
2022-02-12 22:00:00,4.59411642677057e-07,0,0.0,500.0,lacor_uganda
2022-02-12 23:00:00,4.4066280412902396e-07,0,0.0,500.0,lacor_uganda
2022-02-13 00:00:00,4.226791158607085e-07,0,0.0,500.0,lacor_uganda
2022-02-13 01:00:00,4.054293516738037e-07,0,0.0,500.0,lacor_uganda
2022-02-13 02:00:00,3.8888355972810594e-07,0,0.0,500.0,lacor_uganda
2022-02-13 03:00:00,3.730130105342706e-07,0,0.0,500.0,lacor_uganda
2022-02-13 04:00:00,3.577901470690125e-07,0,0.0,500.0,lacor_uganda
2022-02-13 05:00:00,3.43188536926125e-07,0,0.0,500.0,lacor_uganda
2022-02-13 06:00:00,3.291828264202488e-07,0,0.0,500.0,lacor_uganda
2022-02-13 07:00:00,3.1574869656369035e-07,0,0.0,500.0,lacor_uganda
2022-02-13 08:00:00,3.028628208398443e-07,0,0.0,500.0,lacor_uganda
2022-02-13 09:00:00,2.9050282469991215e-07,0,0.0,500.0,lacor_uganda
2022-02-13 10:00:00,2.7864724671258e-07,0,0.0,500.0,lacor_uganda
2022-02-13 11:00:00,2.672755012991959e-07,0,0.0,500.0,lacor_uganda
2022-02-13 12:00:00,2.563678429897481e-07,0,0.0,500.0,lacor_uganda
2022-02-13 13:00:00,2.4590533213757744e-07,0,0.0,500.0,lacor_uganda
2022-02-13 14:00:00,2.3586980203328538e-07,0,0.0,500.0,lacor_uganda
2022-02-13 15:00:00,2.2624382736074663e-07,0,0.0,500.0,lacor_uganda
2022-02-13 16:00:00,2.1701069394044825e-07,0,0.0,500.0,lacor_uganda
2022-02-13 17:00:00,1.499718124864778,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 18:00:00,1.438513814005781,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 19:00:00,1.379807284300201,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 20:00:00,1.323496599943144,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 21:00:00,1.2694839851852544,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 22:00:00,1.2176756545585896,1,4.7,336.9373302725564,lacor_uganda
2022-02-13 23:00:00,1.167981650031068,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 00:00:00,1.1203156848067355,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 01:00:00,1.074594993500625,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 02:00:00,1.0307401884280625,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 03:00:00,0.9886751217588841,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 04:00:00,0.948326753297215,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 05:00:00,0.9096250236572274,1,4.7,336.9373302725564,lacor_uganda
2022-02-14 06:00:00,2.4352692420622755,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 07:00:00,2.3358845822082963,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 08:00:00,2.240555864277982,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 09:00:00,2.1491175630794936,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 10:00:00,2.061410908593934,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 11:00:00,1.9772836102930704,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 12:00:00,1.8965895927078067,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 13:00:00,1.819188741788243,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 14:00:00,1.7449466616149207,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 15:00:00,1.6737344410388189,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 16:00:00,1.6054284298448918,2,4.9,336.9373302725564,lacor_uganda
2022-02-14 17:00:00,1.5399100240504977,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 18:00:00,1.4770654599659168,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 19:00:00,1.416785616659367,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 20:00:00,1.358965826483534,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 21:00:00,1.3035056933346123,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 22:00:00,1.2503089183282976,1,4.9,336.9518683737384,lacor_uganda
2022-02-14 23:00:00,1.1992831325900335,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 00:00:00,1.1503397368691808,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 01:00:00,1.1033937476986186,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 02:00:00,1.0583636498326552,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 03:00:00,1.0151712547070306,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 04:00:00,0.9737415646752394,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 05:00:00,0.9340026427854458,1,4.9,336.9518683737384,lacor_uganda
2022-02-15 06:00:00,0.8958854878718719,0,0.0,500.0,lacor_uganda
2022-02-15 07:00:00,0.8593239147437763,0,0.0,500.0,lacor_uganda
2022-02-15 08:00:00,0.8242544392639821,0,0.0,500.0,lacor_uganda
2022-02-15 09:00:00,0.790616168117416,0,0.0,500.0,lacor_uganda
2022-02-15 10:00:00,0.7583506930782514,0,0.0,500.0,lacor_uganda
2022-02-15 11:00:00,0.7274019895920668,0,0.0,500.0,lacor_uganda
2022-02-15 12:00:00,0.6977163194969215,0,0.0,500.0,lacor_uganda
2022-02-15 13:00:00,0.6692421377144382,0,0.0,500.0,lacor_uganda
2022-02-15 14:00:00,0.6419300027488709,0,0.0,500.0,lacor_uganda
2022-02-15 15:00:00,0.6157324908387569,0,0.0,500.0,lacor_uganda
2022-02-15 16:00:00,0.5906041136120849,0,0.0,500.0,lacor_uganda
2022-02-15 17:00:00,0.5665012391019995,0,0.0,500.0,lacor_uganda
2022-02-15 18:00:00,0.543382015985901,0,0.0,500.0,lacor_uganda
2022-02-15 19:00:00,0.5212063009163853,0,0.0,500.0,lacor_uganda
2022-02-15 20:00:00,0.4999355888178498,0,0.0,500.0,lacor_uganda
2022-02-15 21:00:00,0.47953294602773067,0,0.0,500.0,lacor_uganda
2022-02-15 22:00:00,0.45996294616628464,0,0.0,500.0,lacor_uganda
2022-02-15 23:00:00,0.44119160862355833,0,0.0,500.0,lacor_uganda
2022-02-16 00:00:00,0.4231863395567383,0,0.0,500.0,lacor_uganda
2022-02-16 01:00:00,0.40591587529543116,0,0.0,500.0,lacor_uganda
2022-02-16 02:00:00,0.3893502280566053,0,0.0,500.0,lacor_uganda
2022-02-16 03:00:00,0.3734606338749344,0,0.0,500.0,lacor_uganda
2022-02-16 04:00:00,0.3582195026581329,0,0.0,500.0,lacor_uganda
2022-02-16 05:00:00,0.34360037028055995,0,0.0,500.0,lacor_uganda
2022-02-16 06:00:00,0.3295778526319092,0,0.0,500.0,lacor_uganda
2022-02-16 07:00:00,0.31612760154119646,0,0.0,500.0,lacor_uganda
2022-02-16 08:00:00,0.3032262624995143,0,0.0,500.0,lacor_uganda
2022-02-16 09:00:00,0.2908514341081421,0,0.0,500.0,lacor_uganda
2022-02-16 10:00:00,0.2789816291816031,0,0.0,500.0,lacor_uganda
2022-02-16 11:00:00,0.2675962374381248,0,0.0,500.0,lacor_uganda
2022-02-16 12:00:00,0.25667548971272297,0,0.0,500.0,lacor_uganda
2022-02-16 13:00:00,0.24620042363076883,0,0.0,500.0,lacor_uganda
2022-02-16 14:00:00,0.23615285068243705,0,0.0,500.0,lacor_uganda
2022-02-16 15:00:00,0.2265153246408622,0,0.0,500.0,lacor_uganda
2022-02-16 16:00:00,0.21727111126916876,0,0.0,500.0,lacor_uganda
2022-02-16 17:00:00,0.20840415926377315,0,0.0,500.0,lacor_uganda
2022-02-16 18:00:00,0.19989907238350496,0,0.0,500.0,lacor_uganda
2022-02-16 19:00:00,2.5938430008719386,1,4.3,209.24396953190944,lacor_uganda
2022-02-16 20:00:00,2.4879868598326933,1,4.3,209.24396953190944,lacor_uganda
2022-02-16 21:00:00,2.3864507653775897,1,4.3,209.24396953190944,lacor_uganda
2022-02-16 22:00:00,2.289058414060218,1,4.3,209.24396953190944,lacor_uganda
2022-02-16 23:00:00,2.1956406974735256,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 00:00:00,2.10603540861636,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 01:00:00,2.0200869602433484,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 02:00:00,1.9376461147090671,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 03:00:00,1.8585697248374207,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 04:00:00,1.7827204853662861,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 05:00:00,1.7099666945358272,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 06:00:00,1.6401820254065274,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 07:00:00,1.5732453065098537,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 08:00:00,1.5090403114506863,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 09:00:00,1.4474555570961884,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 10:00:00,1.3883841100006986,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 11:00:00,1.331723400730524,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 12:00:00,1.2773750457662465,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 13:00:00,1.2252446766732865,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 14:00:00,1.1752417762441114,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 15:00:00,1.1272795213275684,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 16:00:00,1.0812746320724396,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 17:00:00,1.0371472273234466,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 18:00:00,0.9948206859186246,1,4.3,209.24396953190944,lacor_uganda
2022-02-17 19:00:00,0.954221513647226,0,0.0,500.0,lacor_uganda
2022-02-17 20:00:00,0.9152792156371427,0,0.0,500.0,lacor_uganda
2022-02-17 21:00:00,0.8779261739502687,0,0.0,500.0,lacor_uganda
2022-02-17 22:00:00,0.8420975301732612,0,0.0,500.0,lacor_uganda
2022-02-17 23:00:00,0.8077310727998364,0,0.0,500.0,lacor_uganda
2022-02-18 00:00:00,0.774767129209057,0,0.0,500.0,lacor_uganda
2022-02-18 01:00:00,0.7431484620520409,0,0.0,500.0,lacor_uganda
2022-02-18 02:00:00,0.712820169867188,0,0.0,500.0,lacor_uganda
2022-02-18 03:00:00,0.6837295917513517,0,0.0,500.0,lacor_uganda
2022-02-18 04:00:00,0.6558262159214316,0,0.0,500.0,lacor_uganda
2022-02-18 05:00:00,0.6290615920076185,0,0.0,500.0,lacor_uganda
2022-02-18 06:00:00,0.6033892469259977,0,0.0,500.0,lacor_uganda
2022-02-18 07:00:00,0.5787646041844393,0,0.0,500.0,lacor_uganda
2022-02-18 08:00:00,0.5551449064816578,0,0.0,500.0,lacor_uganda
2022-02-18 09:00:00,0.5324891414650447,0,0.0,500.0,lacor_uganda
2022-02-18 10:00:00,0.5107579705183671,0,0.0,500.0,lacor_uganda
2022-02-18 11:00:00,0.48991366045567786,0,0.0,500.0,lacor_uganda
2022-02-18 12:00:00,0.4699200180028323,0,0.0,500.0,lacor_uganda
2022-02-18 13:00:00,0.45074232695285316,0,0.0,500.0,lacor_uganda
2022-02-18 14:00:00,0.4323472878860169,0,0.0,500.0,lacor_uganda
2022-02-18 15:00:00,0.4147029603499968,0,0.0,500.0,lacor_uganda
2022-02-18 16:00:00,0.39777870739966587,0,0.0,500.0,lacor_uganda
2022-02-18 17:00:00,0.3815451424002603,0,0.0,500.0,lacor_uganda
2022-02-18 18:00:00,0.3659740780015345,0,0.0,500.0,lacor_uganda
2022-02-18 19:00:00,0.35103847719430925,0,0.0,500.0,lacor_uganda
2022-02-18 20:00:00,0.33671240636442795,0,0.0,500.0,lacor_uganda
2022-02-18 21:00:00,0.32297099026260734,0,0.0,500.0,lacor_uganda
2022-02-18 22:00:00,0.3097903688119911,0,0.0,500.0,lacor_uganda
2022-02-18 23:00:00,0.2971476556784133,0,0.0,500.0,lacor_uganda
2022-02-19 00:00:00,0.2850208985314305,0,0.0,500.0,lacor_uganda
2022-02-19 01:00:00,0.27338904092712163,0,0.0,500.0,lacor_uganda
2022-02-19 02:00:00,0.2622318857464736,0,0.0,500.0,lacor_uganda
2022-02-19 03:00:00,0.25153006012586565,0,0.0,500.0,lacor_uganda
2022-02-19 04:00:00,0.24126498181875802,0,0.0,500.0,lacor_uganda
2022-02-19 05:00:00,0.2314188269301805,0,0.0,500.0,lacor_uganda
2022-02-19 06:00:00,0.22197449896799348,0,0.0,500.0,lacor_uganda
2022-02-19 07:00:00,0.2129155991571826,0,0.0,500.0,lacor_uganda
2022-02-19 08:00:00,0.20422639796564482,0,0.0,500.0,lacor_uganda
2022-02-19 09:00:00,0.1958918077920217,0,0.0,500.0,lacor_uganda
2022-02-19 10:00:00,0.18789735676815697,0,0.0,500.0,lacor_uganda
2022-02-19 11:00:00,0.1802291636306905,0,0.0,500.0,lacor_uganda
2022-02-19 12:00:00,0.17287391361815602,0,0.0,500.0,lacor_uganda
2022-02-19 13:00:00,0.16581883535173117,0,0.0,500.0,lacor_uganda
2022-02-19 14:00:00,0.15905167865949654,0,0.0,500.0,lacor_uganda
2022-02-19 15:00:00,0.15256069330569966,0,0.0,500.0,lacor_uganda
2022-02-19 16:00:00,0.1463346085880878,0,0.0,500.0,lacor_uganda
2022-02-19 17:00:00,0.1403626137678861,0,0.0,500.0,lacor_uganda
2022-02-19 18:00:00,0.13463433929843838,0,0.0,500.0,lacor_uganda
2022-02-19 19:00:00,0.1291398388199166,0,0.0,500.0,lacor_uganda
2022-02-19 20:00:00,0.12386957188883738,0,0.0,500.0,lacor_uganda
2022-02-19 21:00:00,0.11881438741239528,0,0.0,500.0,lacor_uganda
2022-02-19 22:00:00,0.1139655077588503,0,0.0,500.0,lacor_uganda
2022-02-19 23:00:00,0.10931451351637884,0,0.0,500.0,lacor_uganda
2022-02-20 00:00:00,0.104853328873925,0,0.0,500.0,lacor_uganda
2022-02-20 01:00:00,0.10057420759866605,0,0.0,500.0,lacor_uganda
2022-02-20 02:00:00,0.09646971958574622,0,0.0,500.0,lacor_uganda
2022-02-20 03:00:00,0.09253273795692274,0,0.0,500.0,lacor_uganda
2022-02-20 04:00:00,0.08875642668572287,0,0.0,500.0,lacor_uganda
2022-02-20 05:00:00,0.08513422872762551,0,0.0,500.0,lacor_uganda
2022-02-20 06:00:00,0.08165985463465635,0,0.0,500.0,lacor_uganda
2022-02-20 07:00:00,0.07832727163462717,0,0.0,500.0,lacor_uganda
2022-02-20 08:00:00,0.07513069315605801,0,0.0,500.0,lacor_uganda
2022-02-20 09:00:00,0.07206456878059254,0,0.0,500.0,lacor_uganda
2022-02-20 10:00:00,0.06912357460546072,0,0.0,500.0,lacor_uganda
2022-02-20 11:00:00,0.06630260399925485,0,0.0,500.0,lacor_uganda
2022-02-20 12:00:00,0.06359675873496744,0,0.0,500.0,lacor_uganda
2022-02-20 13:00:00,0.06100134048489427,0,0.0,500.0,lacor_uganda
2022-02-20 14:00:00,0.05851184266263542,0,0.0,500.0,lacor_uganda
2022-02-20 15:00:00,0.05612394259802859,0,0.0,500.0,lacor_uganda
2022-02-20 16:00:00,0.053833494031427474,0,0.0,500.0,lacor_uganda
2022-02-20 17:00:00,0.051636519914292946,0,0.0,500.0,lacor_uganda
2022-02-20 18:00:00,0.049529205503595845,0,0.0,500.0,lacor_uganda
2022-02-20 19:00:00,0.04750789173804103,0,0.0,500.0,lacor_uganda
2022-02-20 20:00:00,0.04556906888461131,0,0.0,500.0,lacor_uganda
2022-02-20 21:00:00,0.04370937044439924,0,0.0,500.0,lacor_uganda
2022-02-20 22:00:00,0.0419255673071455,0,0.0,500.0,lacor_uganda
2022-02-20 23:00:00,0.040214562144333554,0,0.0,500.0,lacor_uganda
2022-02-21 00:00:00,0.038573384031104996,0,0.0,500.0,lacor_uganda
2022-02-21 01:00:00,0.03699918328765788,0,0.0,500.0,lacor_uganda
2022-02-21 02:00:00,0.035489226531170086,0,0.0,500.0,lacor_uganda
2022-02-21 03:00:00,0.03404089192965625,0,0.0,500.0,lacor_uganda
2022-02-21 04:00:00,0.03265166464951781,0,0.0,500.0,lacor_uganda
2022-02-21 05:00:00,0.031319132488880644,0,0.0,500.0,lacor_uganda
2022-02-21 06:00:00,0.03004098168913859,0,0.0,500.0,lacor_uganda
2022-02-21 07:00:00,0.028814992917430397,0,0.0,500.0,lacor_uganda
2022-02-21 08:00:00,0.027639037413073737,0,0.0,500.0,lacor_uganda
2022-02-21 09:00:00,0.026511073291265348,0,0.0,500.0,lacor_uganda
2022-02-21 10:00:00,0.02542914199762938,0,0.0,500.0,lacor_uganda
2022-02-21 11:00:00,0.02439136490745732,0,0.0,500.0,lacor_uganda
2022-02-21 12:00:00,0.02339594006373487,0,0.0,500.0,lacor_uganda
2022-02-21 13:00:00,0.022441139048291776,0,0.0,500.0,lacor_uganda
2022-02-21 14:00:00,0.021525303980641685,0,0.0,500.0,lacor_uganda
2022-02-21 15:00:00,0.020646844639300863,0,0.0,500.0,lacor_uganda
2022-02-21 16:00:00,0.01980423570058771,0,0.0,500.0,lacor_uganda
2022-02-21 17:00:00,0.01899601409010815,0,0.0,500.0,lacor_uganda
2022-02-21 18:00:00,0.018220776442328373,0,0.0,500.0,lacor_uganda
2022-02-21 19:00:00,0.01747717666382392,0,0.0,500.0,lacor_uganda
2022-02-21 20:00:00,0.016763923595973774,0,0.0,500.0,lacor_uganda
2022-02-21 21:00:00,0.016079778773041148,0,0.0,500.0,lacor_uganda
2022-02-21 22:00:00,0.01542355427174838,0,0.0,500.0,lacor_uganda
2022-02-21 23:00:00,0.014794110648611665,0,0.0,500.0,lacor_uganda
2022-02-22 00:00:00,0.01419035496145434,0,0.0,500.0,lacor_uganda
2022-02-22 01:00:00,0.01361123887166335,0,0.0,500.0,lacor_uganda
2022-02-22 02:00:00,0.013055756823893577,0,0.0,500.0,lacor_uganda
2022-02-22 03:00:00,0.012522944300059388,0,0.0,500.0,lacor_uganda
2022-02-22 04:00:00,0.01201187614458195,0,0.0,500.0,lacor_uganda
